"date";"instance_id";"segment_id";"interval";"uptime";"heavy";"car";"bike";"pedestrian";"heavy_lft";"heavy_rgt";"car_lft";"car_rgt";"bike_lft";"bike_rgt";"pedestrian_lft";"pedestrian_rgt";"direction";"timezone";"v85";"car_speed_hist_0to70plus";"car_speed_hist_0to120plus";"imputation";"period"
"2022-07-02 13:00:00";-1;9000003746;"hourly";0,6219444444;13,7141537928167;84,8815371864667;11,6888049590167;1,76576673635;7,95021493801667;5,7639388548;54,3733348721167;30,50820231435;6,34254053951667;5,3462644195;0,657843269716667;1,10792346663333;1;"Europe/Paris";29,0833333333333;"3.84466155343333,18.15185704235,56.2457535461833,20.9336802902833,0.82404756775,0,0,0";"2.498050648,1.34661090543333,1.3161838162,16.8356732261833,31.3723932171833,24.8733603289833,16.111618307,4.82206198328333,0.82404756775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0";FALSE;"open days"
"2022-07-02 14:00:00";-1;9000003746;"hourly";0,6438888889;10,8818025029667;94,48344068605;4,67701044596667;2,18342976023333;5,1805375983;5,70126490466667;66,0963741101833;28,3870665758667;3,57370198898333;1,10330845698333;1,53798825638333;0,64544150385;1;"Europe/Paris";27,25;"7.40598290598333,20.1589099778333,58.0126492424833,13.2724766515167,0.652905198783333,0,0.219298245616667,0.277777777783333";"5.8888888889,1.51709401708333,4.176439393,15.98247058485,35.0579719116667,22.9546773308333,11.33827747445,1.93419917708333,0.5,0.152905198783333,0,0,0.219298245616667,0,0,0,0,0,0,0,0,0,0,0,0.277777777783333";FALSE;"open days"
"2022-07-02 15:00:00";-1;9000003746;"hourly";NA;10,73527265542;107,80542660252;5,2260941135;3,57098430048;6,69972751252;4,0355451429;75,38400642604;32,42142017648;3,61738786336;1,60870625014;1,76848905928;1,8024952412;1;"Europe/Paris";27,6;"2.23970851498,21.46741072074,61.36899700486,13.99480988348,0.92907387598,0,0,0";"1.6426935896,0.59701492538,2.74539980338,18.72201091736,36.60348839732,24.76550860754,10.35039266198,3.64441722148,0.92907387598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0";TRUE;"open days"
"2022-07-02 16:00:00";-1;9000003746;"hourly";0,6233333333;8,59333293355;100,913591648925;8,62153028685;2,1383338034;3,6606912957;4,93264163785;69,173235032075;31,74035661685;6,7359889929;1,88554129395;1,737264284675;0,401069518725;1;"Europe/Paris";26,5;"2.47511786275,28.365591248775,57.48306931635,11.04331017975,0.3164556962,0.3164556962,0,0";"0.543478260875,1.931639601875,6.53956949525,21.826021753525,34.94454126105,22.5385280553,7.18218096785,3.8611292119,0.3164556962,0,0,0.3164556962,0,0,0,0,0,0,0,0,0,0,0,0,0";FALSE;"open days"
"2022-07-02 17:00:00";-1;9000003746;"hourly";0,7041666667;7,26293795876667;77,4749759645;3,18685332603333;2,6943091265;4,5148364708;2,74810148796667;53,7832888593;23,6916871052;1,31253362023333;1,8743197058;1,29336220176667;1,40094692473333;1;"Europe/Paris";25,8333333333333;"13.3903133903333,26.3579468497333,46.1199850544,13.7044042781667,0.427350427366667,0,0,0";"10.1851851852,3.20512820513333,6.6963243193,19.6616225305,26.5739573116333,19.5460277427333,10.6639110737667,3.04049320443333,0.427350427366667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0";FALSE;"open days"
"2022-07-02 18:00:00";-1;9000003746;"hourly";0,7444444444;5,3731343284;20,1492537314;0;1,3432835821;0;5,3731343284;14,776119403;5,3731343284;0;0;0;1,3432835821;1;"Europe/Paris";10,5;"73.3333333333,20,6.6666666667,0,0,0,0,0";"53.3333333333,20,20,0,6.6666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0";FALSE;"open days"
"2022-07-03 06:00:00";-1;9000003746;"hourly";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;"Europe/Paris";NA;"NA,NA,NA,NA,NA,NA,NA,NA";"NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA";NA;"open days"
"2022-07-03 07:00:00";-1;9000003746;"hourly";NA;0;32,5791855204;1,2530455969;3,7591367908;0;0;20,048729551;12,5304559694;0;1,2530455969;1,2530455969;2,5060911939;1;"Europe/Paris";31;"0,7.6923076923,57.6923076923,30.7692307692,3.8461538462,0,0,0";"0,0,0,7.6923076923,34.6153846154,23.0769230769,26.9230769231,3.8461538462,3.8461538462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0";TRUE;"open days"
"2022-07-03 08:00:00";-1;9000003746;"hourly";NA;2,60541100133333;46,2288887428333;2,75979104976667;4,9998565779;1,70253350326667;0,902877498066667;23,0824491569;23,1464395859333;0,937133932066667;1,8226571177;1,84001143013333;3,15984514776667;1;"Europe/Paris";29,6666666666667;"0.952380952366667,14.2404742404667,62.7885027885333,17.1865371865333,4.8321048321,0,0,0";"0.952380952366667,0,5.772005772,8.46846846846667,28.4216684216333,34.3668343668,12.4183924183667,4.76814476813333,4.8321048321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0";TRUE;"open days"
"2022-07-03 09:00:00";-1;9000003746;"hourly";0,7061111111;9,5734560057;81,51982424354;5,68646090676;3,2406617008;4,82064808152;4,75280792418;47,73882514798;33,78099909556;2,77701527608;2,90944563068;0,5204192266;2,7202424742;1;"Europe/Paris";29,9;"5.27581404102,14.63497082626,55.21385281386,22.74376058724,1.21212121212,0.25974025974,0,0.65974025974";"3.77383775644,1.50197628458,1.7786561265,12.8563146998,29.42262375304,25.7912290608,15.92268021832,6.82108036892,1.21212121212,0,0.25974025974,0,0,0,0,0,0,0,0,0,0,0,0,0,0.65974025974";FALSE;"open days"
