date;instance_id;segment_id;interval;uptime;heavy;car;bike;pedestrian;heavy_lft;heavy_rgt;car_lft;car_rgt;bike_lft;bike_rgt;pedestrian_lft;pedestrian_rgt;direction;car_speed_hist_0to70plus;car_speed_hist_0to120plus;timezone;v85
2023-03-13T06:00:00Z;-1;9000002156;hourly;0,3758333333;582,7050997783;601,3303769401;95,7871396896;2,6607538803;497,5609756098;85,1441241685;460,3104212860;141,0199556541;74,5011086475;21,2860310421;2,6607538803;0,0000000000;1;22.1238938053, 23.0088495575, 15.4867256637, 14.1592920354, 18.5840707965, 5.3097345133, 1.3274336283, 0;5.7522123894, 16.3716814159, 16.3716814159, 6.6371681416, 8.8495575221, 6.6371681416, 7.5221238938, 6.6371681416, 8.8495575221, 9.7345132743, 3.982300885, 1.3274336283, 1.3274336283, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;43,0
2023-03-13T07:00:00Z;-1;9000002156;hourly;0,5183333333;439,8713826367;601,9292604502;94,5337620579;5,7877813505;327,9742765273;111,8971061093;331,8327974277;270,0964630225;42,4437299035;52,0900321543;1,9292604502;3,8585209003;1;4.4871794872, 9.2948717949, 2.8846153846, 16.9871794872, 44.5512820513, 19.5512820513, 1.9230769231, 0.3205128205;1.9230769231, 2.5641025641, 6.0897435897, 3.2051282051, 1.9230769231, 0.9615384615, 4.4871794872, 12.5, 24.0384615385, 20.5128205128, 13.7820512821, 5.7692307692, 1.9230769231, 0, 0, 0.3205128205, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;50,0
2023-03-13T08:00:00Z;-1;9000002156;hourly;0,7305555556;224,4866920152;187,5285171103;23,2699619772;1,3688212928;64,3346007605;160,1520912548;72,5475285171;114,9809885932;10,9505703422;12,3193916350;1,3688212928;0,0000000000;1;3.6496350365, 10.2189781022, 6.5693430657, 17.5182481752, 41.6058394161, 16.0583941606, 2.9197080292, 1.4598540146;0.7299270073, 2.9197080292, 5.8394160584, 4.3795620438, 2.1897810219, 4.3795620438, 6.5693430657, 10.9489051095, 25.5474452555, 16.0583941606, 10.2189781022, 5.8394160584, 2.9197080292, 0, 0.7299270073, 0, 0.7299270073, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;50,0
2023-03-13T09:00:00Z;-1;9000002156;hourly;0,2450000000;155,1020408163;285,7142857143;48,9795918367;0,0000000000;28,5714285714;126,5306122449;183,6734693878;102,0408163265;4,0816326531;44,8979591837;0,0000000000;0,0000000000;1;5.7142857143, 4.2857142857, 5.7142857143, 10, 52.8571428571, 17.1428571429, 1.4285714286, 2.8571428571;4.2857142857, 1.4285714286, 2.8571428571, 1.4285714286, 1.4285714286, 4.2857142857, 2.8571428571, 7.1428571429, 20, 32.8571428571, 5.7142857143, 11.4285714286, 0, 1.4285714286, 1.4285714286, 0, 0, 0, 0, 0, 0, 1.4285714286, 0, 0, 0;Europe/Paris;53,0
2023-03-13T10:00:00Z;-1;9000002156;hourly;0,4416666667;158,4905660377;328,3018867925;11,3207547170;0,0000000000;61,1320754717;97,3584905660;174,3396226415;153,9622641509;4,5283018868;6,7924528302;0,0000000000;0,0000000000;1;3.4482758621, 6.2068965517, 6.8965517241, 28.275862069, 32.4137931034, 17.9310344828, 3.4482758621, 1.3793103448;3.4482758621, 0, 1.3793103448, 4.8275862069, 3.4482758621, 3.4482758621, 11.724137931, 16.5517241379, 13.7931034483, 18.6206896552, 11.724137931, 6.2068965517, 3.4482758621, 0, 0.6896551724, 0.6896551724, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;51,0
2023-03-13T11:00:00Z;-1;9000002156;hourly;0,3591666667;105,8004640371;938,2830626450;50,1160092807;2,7842227378;64,0371229698;41,7633410673;462,1809744780;476,1020881671;13,9211136891;36,1948955916;0,0000000000;2,7842227378;1;1.1869436202, 4.1543026706, 2.9673590504, 23.7388724036, 44.8071216617, 18.3976261128, 4.7477744807, 0;0.296735905, 0.8902077151, 2.0771513353, 2.0771513353, 1.4836795252, 1.4836795252, 5.3412462908, 18.3976261128, 28.7833827893, 16.0237388724, 15.1335311573, 3.2640949555, 3.5608308605, 1.1869436202, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;50,0
2023-03-13T12:00:00Z;-1;9000002156;hourly;0,7169444444;150,6392870980;644,4013948082;13,9480821387;4,1844246416;57,1871367687;93,4521503293;439,3645873692;205,0368074390;5,5792328555;8,3688492832;1,3948082139;2,7896164277;1;3.6796536797, 5.8441558442, 6.70995671, 30.9523809524, 37.8787878788, 12.7705627706, 2.1645021645, 0;2.1645021645, 1.5151515152, 2.8138528139, 3.0303030303, 1.7316017316, 4.9783549784, 9.7402597403, 21.2121212121, 22.2943722944, 15.5844155844, 9.0909090909, 3.6796536797, 1.5151515152, 0.6493506494, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;47,5
2023-03-13T13:00:00Z;-1;9000002156;hourly;0,6555555556;125,0847457627;457,6271186441;7,6271186441;7,6271186441;42,7118644068;82,3728813559;265,4237288136;192,2033898305;3,0508474576;4,5762711864;1,5254237288;6,1016949153;1;2.3333333333, 4.6666666667, 8.3333333333, 27.6666666667, 40, 13.6666666667, 2, 1.3333333333;2, 0.3333333333, 2.6666666667, 2, 2.6666666667, 5.6666666667, 11.6666666667, 16, 20, 20, 8.3333333333, 5.3333333333, 1, 1, 0.6666666667, 0, 0, 0.3333333333, 0, 0, 0, 0, 0, 0, 0.3333333333;Europe/Paris;48,5
2023-03-13T14:00:00Z;-1;9000002156;hourly;0,2808333333;106,8249258160;544,8071216617;0,0000000000;0,0000000000;39,1691394659;67,6557863501;316,9139465875;227,8931750742;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;3.2679738562, 4.5751633987, 7.8431372549, 26.1437908497, 35.2941176471, 16.339869281, 4.5751633987, 1.9607843137;1.9607843137, 1.3071895425, 1.9607843137, 2.614379085, 2.614379085, 5.2287581699, 8.4967320261, 17.6470588235, 16.339869281, 18.954248366, 10.4575163399, 5.8823529412, 3.2679738562, 1.3071895425, 0.6535947712, 0.6535947712, 0, 0, 0, 0, 0, 0.6535947712, 0, 0, 0;Europe/Paris;51,5
2023-03-13T15:00:00Z;-1;9000002156;hourly;0,6675000000;146,8164794007;1035,2059925094;44,9438202247;5,9925093633;83,8951310861;62,9213483146;447,9400749064;587,2659176030;2,9962546816;41,9475655431;2,9962546816;2,9962546816;1;3.3285094067, 8.5383502171, 7.8147612156, 27.2069464544, 38.3502170767, 12.5904486252, 1.3024602026, 0.8683068017;1.3024602026, 2.0260492041, 4.486251809, 4.0520984081, 3.0390738061, 4.7756874096, 8.8277858177, 18.3791606368, 23.8784370478, 14.4717800289, 8.6830680174, 3.9073806078, 1.013024602, 0.2894356006, 0.2894356006, 0, 0.4341534009, 0.1447178003, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;47,5
2023-03-13T16:00:00Z;-1;9000002156;hourly;0,4550000000;184,6153846154;931,8681318681;72,5274725275;2,1978021978;92,3076923077;92,3076923077;347,2527472527;584,6153846154;4,3956043956;68,1318681319;0,0000000000;2,1978021978;1;9.1981132075, 14.3867924528, 13.4433962264, 31.6037735849, 25.4716981132, 4.9528301887, 0.7075471698, 0.2358490566;3.7735849057, 5.4245283019, 8.0188679245, 6.3679245283, 5.1886792453, 8.2547169811, 14.1509433962, 17.4528301887, 15.8018867925, 9.6698113208, 3.5377358491, 1.4150943396, 0.7075471698, 0, 0, 0, 0.2358490566, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;43,0
2023-03-13T17:00:00Z;-1;9000002156;hourly;0,4827777778;128,4234752589;985,9608745685;39,3555811277;0,0000000000;72,4971231300;55,9263521289;339,7008055236;646,2600690449;8,2853855006;31,0701956272;0,0000000000;0,0000000000;1;4.2016806723, 9.243697479, 3.9915966387, 30.2521008403, 37.3949579832, 12.3949579832, 1.8907563025, 0.6302521008;1.2605042017, 2.9411764706, 4.2016806723, 5.0420168067, 1.4705882353, 2.5210084034, 8.8235294118, 21.4285714286, 21.218487395, 16.1764705882, 9.243697479, 3.1512605042, 1.4705882353, 0.4201680672, 0.2100840336, 0, 0.2100840336, 0, 0, 0.2100840336, 0, 0, 0, 0, 0;Europe/Paris;47,5
2023-03-13T18:00:00Z;-1;9000002156;hourly;0,2008333333;139,4190871369;637,3443983402;14,9377593361;4,9792531120;109,5435684647;29,8755186722;119,5020746888;517,8423236515;0,0000000000;14,9377593361;4,9792531120;0,0000000000;1;5.46875, 3.90625, 2.34375, 16.40625, 40.625, 24.21875, 5.46875, 1.5625;2.34375, 3.125, 1.5625, 2.34375, 0.78125, 1.5625, 3.125, 13.28125, 22.65625, 17.96875, 12.5, 11.71875, 4.6875, 0.78125, 0, 0, 0.78125, 0, 0.78125, 0, 0, 0, 0, 0, 0;Europe/Paris;54,0
2023-03-13T19:00:00Z;-1;9000002156;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2023-03-13T20:00:00Z;-1;9000002156;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2023-03-13T21:00:00Z;-1;9000002156;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2023-03-13T22:00:00Z;-1;9000002156;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2023-03-14T00:00:00Z;-1;9000002156;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2023-03-14T01:00:00Z;-1;9000002156;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2023-03-14T02:00:00Z;-1;9000002156;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2023-03-14T03:00:00Z;-1;9000002156;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2023-03-14T04:00:00Z;-1;9000002156;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2023-03-14T05:00:00Z;-1;9000002156;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2023-03-14T06:00:00Z;-1;9000002156;hourly;0,4641666667;450,2692998205;1003,9497307002;53,8599640934;8,6175942549;355,4757630162;94,7935368043;816,5170556553;187,4326750449;43,0879712747;10,7719928187;6,4631956912;2,1543985637;1;9.8712446352, 36.69527897, 15.6652360515, 16.7381974249, 15.6652360515, 4.7210300429, 0.643776824, 0;2.3605150215, 7.5107296137, 20.1716738197, 16.5236051502, 8.5836909871, 7.0815450644, 5.7939914163, 10.9442060086, 9.4420600858, 6.2231759657, 3.4334763948, 1.2875536481, 0.4291845494, 0.2145922747, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;40,5
2023-03-14T07:00:00Z;-1;9000002156;hourly;0,7647222222;308,6087904105;835,5975299673;66,6908826734;2,6153287323;234,0719215401;74,5368688703;571,4493280058;264,1482019615;7,8459861969;58,8448964766;1,3076643661;1,3076643661;1;8.2942097027, 10.4851330203, 7.3552425665, 26.6040688576, 33.6463223787, 10.4851330203, 1.8779342723, 1.2519561815;3.1298904538, 5.1643192488, 6.103286385, 4.3818466354, 3.5993740219, 3.7558685446, 10.0156494523, 16.5884194053, 17.6838810642, 15.9624413146, 8.4507042254, 2.034428795, 1.2519561815, 0.6259780908, 0.6259780908, 0.4694835681, 0, 0, 0.1564945227, 0, 0, 0, 0, 0, 0;Europe/Paris;47,0
2023-03-14T08:00:00Z;-1;9000002156;hourly;0,5858333333;167,2830725462;397,7240398293;27,3115220484;11,9487908962;122,9018492176;44,3812233286;228,7339971550;168,9900426743;17,0697012802;10,2418207681;6,8278805121;5,1209103841;1;12.017167382, 5.1502145923, 4.7210300429, 31.7596566524, 38.1974248927, 6.8669527897, 0.8583690987, 0.4291845494;9.0128755365, 3.0042918455, 2.5751072961, 2.5751072961, 1.2875536481, 3.4334763948, 14.1630901288, 17.5965665236, 24.4635193133, 13.7339055794, 4.7210300429, 2.1459227468, 0.8583690987, 0, 0, 0.4291845494, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;45,0
2023-03-14T09:00:00Z;-1;9000002156;hourly;0,3475000000;69,0647482014;353,9568345324;46,0431654676;2,8776978417;34,5323741007;34,5323741007;238,8489208633;115,1079136691;14,3884892086;31,6546762590;2,8776978417;0,0000000000;1;4.0650406504, 5.6910569106, 2.4390243902, 19.512195122, 43.9024390244, 15.4471544715, 8.1300813008, 0.8130081301;3.2520325203, 0.8130081301, 2.4390243902, 3.2520325203, 0.8130081301, 1.6260162602, 4.0650406504, 15.4471544715, 28.4552845528, 15.4471544715, 9.756097561, 5.6910569106, 5.6910569106, 2.4390243902, 0, 0, 0, 0.8130081301, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;52,5
2023-03-14T10:00:00Z;-1;9000002156;hourly;0,4050000000;150,6172839506;380,2469135802;14,8148148148;2,4691358025;56,7901234568;93,8271604938;249,3827160494;130,8641975309;4,9382716049;9,8765432099;0,0000000000;2,4691358025;1;3.2467532468, 4.5454545455, 5.1948051948, 20.7792207792, 44.1558441558, 20.1298701299, 1.2987012987, 0.6493506494;3.2467532468, 0, 3.2467532468, 1.2987012987, 2.5974025974, 2.5974025974, 3.8961038961, 16.8831168831, 18.1818181818, 25.974025974, 14.2857142857, 5.8441558442, 1.2987012987, 0, 0, 0, 0, 0, 0, 0.6493506494, 0, 0, 0, 0, 0;Europe/Paris;50,0
2023-03-14T11:00:00Z;-1;9000002156;hourly;0,5255555556;129,3868921776;508,0338266385;19,0274841438;0,0000000000;55,1797040169;74,2071881607;235,9408033827;272,0930232558;3,8054968288;15,2219873150;0,0000000000;0,0000000000;1;3.7453183521, 8.2397003745, 9.7378277154, 21.7228464419, 34.8314606742, 17.9775280899, 2.9962546816, 0.7490636704;2.2471910112, 1.4981273408, 5.6179775281, 2.6217228464, 3.7453183521, 5.9925093633, 7.8651685393, 13.8576779026, 19.1011235955, 15.7303370787, 12.734082397, 5.2434456929, 1.4981273408, 1.4981273408, 0, 0.7490636704, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;50,0
2023-03-14T12:00:00Z;-1;9000002156;hourly;0,4277777778;116,8831168831;600,7792207792;21,0389610390;2,3376623377;56,1038961039;60,7792207792;420,7792207792;180,0000000000;2,3376623377;18,7012987013;2,3376623377;0,0000000000;1;8.1712062257, 6.6147859922, 3.5019455253, 29.5719844358, 38.5214007782, 10.8949416342, 2.3346303502, 0.3891050584;1.5564202335, 6.6147859922, 3.5019455253, 3.1128404669, 0.7782101167, 2.7237354086, 8.1712062257, 21.4007782101, 25.2918287938, 13.2295719844, 8.1712062257, 2.7237354086, 2.3346303502, 0, 0, 0.3891050584, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;47,0
2023-03-14T13:00:00Z;-1;9000002156;hourly;0,2305555556;169,1566265060;399,0361445783;13,0120481928;0,0000000000;65,0602409639;104,0963855422;221,2048192771;177,8313253012;13,0120481928;0,0000000000;0,0000000000;0,0000000000;1;4.347826087, 8.6956521739, 7.6086956522, 25, 42.3913043478, 8.6956521739, 2.1739130435, 1.0869565217;1.0869565217, 3.2608695652, 4.347826087, 4.347826087, 3.2608695652, 4.347826087, 11.9565217391, 13.0434782609, 26.0869565217, 16.3043478261, 5.4347826087, 3.2608695652, 2.1739130435, 0, 1.0869565217, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;46,5
2023-03-14T14:00:00Z;-1;9000002156;hourly;0,7633333333;127,0742358079;751,9650655022;11,7903930131;1,3100436681;74,6724890830;52,4017467249;420,5240174672;331,4410480349;3,9301310044;7,8602620087;0,0000000000;1,3100436681;1;3.1358885017, 7.4912891986, 19.1637630662, 53.1358885017, 15.5052264808, 1.5679442509, 0, 0;1.0452961672, 2.0905923345, 4.5296167247, 2.9616724739, 3.8327526132, 15.331010453, 31.0104529617, 22.1254355401, 10.6271777003, 4.8780487805, 1.0452961672, 0.5226480836, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;38,5
2023-03-14T15:00:00Z;-1;9000002156;hourly;0,3858333333;199,5680345572;958,9632829374;28,5097192225;0,0000000000;114,0388768898;85,5291576674;440,6047516199;518,3585313175;2,5917926566;25,9179265659;0,0000000000;0,0000000000;1;4.8648648649, 12.1621621622, 47.5675675676, 30.8108108108, 3.7837837838, 0.8108108108, 0, 0;1.8918918919, 2.972972973, 5.1351351351, 7.027027027, 17.027027027, 30.5405405405, 23.5135135135, 7.2972972973, 3.2432432432, 0.5405405405, 0.5405405405, 0.2702702703, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;32,0
2023-03-14T16:00:00Z;-1;9000002156;hourly;0,4358333333;413,0019120459;867,3040152964;9,1778202677;2,2944550669;103,2504780115;309,7514340344;341,8738049713;525,4302103250;2,2944550669;6,8833652008;0,0000000000;2,2944550669;1;10.582010582, 16.6666666667, 53.4391534392, 14.2857142857, 2.9100529101, 1.8518518519, 0.2645502646, 0;6.3492063492, 4.2328042328, 4.4973544974, 12.1693121693, 31.2169312169, 22.2222222222, 11.6402116402, 2.6455026455, 2.380952381, 0.5291005291, 1.0582010582, 0.7936507937, 0.2645502646, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;29,5
2023-03-14T17:00:00Z;-1;9000002156;hourly;0,7550000000;150,9933774834;1039,7350993377;39,7350993377;1,3245033113;39,7350993377;111,2582781457;365,5629139073;674,1721854305;2,6490066225;37,0860927152;1,3245033113;0,0000000000;1;5.2229299363, 11.5923566879, 19.1082802548, 31.3375796178, 27.3885350318, 4.9681528662, 0.2547770701, 0.127388535;1.5286624204, 3.6942675159, 5.4777070064, 6.1146496815, 10.3184713376, 8.7898089172, 13.6305732484, 17.7070063694, 18.9808917197, 8.4076433121, 4.076433121, 0.8917197452, 0.127388535, 0.127388535, 0, 0, 0.127388535, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;42,0
2023-03-14T18:00:00Z;-1;9000002156;hourly;0,1875000000;64,0000000000;1178,6666666667;16,0000000000;5,3333333333;5,3333333333;58,6666666667;517,3333333333;661,3333333333;0,0000000000;16,0000000000;0,0000000000;5,3333333333;1;0.9049773756, 1.3574660633, 3.6199095023, 42.0814479638, 42.5339366516, 8.1447963801, 0, 1.3574660633;0, 0.9049773756, 0, 1.3574660633, 0.4524886878, 3.1674208145, 13.1221719457, 28.9592760181, 25.7918552036, 16.742081448, 6.7873303167, 1.3574660633, 0, 0, 0, 0, 0.4524886878, 0, 0, 0, 0.4524886878, 0, 0, 0, 0.4524886878;Europe/Paris;46,0
2023-03-14T19:00:00Z;-1;9000002156;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2023-03-14T20:00:00Z;-1;9000002156;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2023-03-14T21:00:00Z;-1;9000002156;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2023-03-14T22:00:00Z;-1;9000002156;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2023-03-15T00:00:00Z;-1;9000002156;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2023-03-15T01:00:00Z;-1;9000002156;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2023-03-15T02:00:00Z;-1;9000002156;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2023-03-15T03:00:00Z;-1;9000002156;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2023-03-15T04:00:00Z;-1;9000002156;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2023-03-15T05:00:00Z;-1;9000002156;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2023-03-15T06:00:00Z;-1;9000002156;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2023-03-15T07:00:00Z;-1;9000002156;hourly;0,2275000000;136,2637362637;1178,0219780220;35,1648351648;4,3956043956;61,5384615385;74,7252747253;874,7252747253;303,2967032967;21,9780219780;13,1868131868;4,3956043956;0,0000000000;1;4.8507462687, 5.5970149254, 2.2388059701, 40.671641791, 39.9253731343, 5.9701492537, 0.3731343284, 0.3731343284;2.2388059701, 2.6119402985, 2.6119402985, 2.9850746269, 0.7462686567, 1.4925373134, 14.1791044776, 26.4925373134, 23.8805970149, 16.0447761194, 5.223880597, 0.7462686567, 0.3731343284, 0, 0.3731343284, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;45,0
