"date";"instance_id";"segment_id";"interval";"uptime";"heavy";"car";"bike";"pedestrian";"heavy_lft";"heavy_rgt";"car_lft";"car_rgt";"bike_lft";"bike_rgt";"pedestrian_lft";"pedestrian_rgt";"direction";"timezone";"v85";"car_speed_hist_0to70plus";"car_speed_hist_0to120plus";"imputation";"period"
"2022-05-22 16:00:00";-1;9000003736;"hourly";NA;11,2590568081;175,405388720975;20,9348721038667;6,88275443193333;3,15513991795417;8,10391689014583;95,6270005239667;79,7783881970083;13,4919635582542;7,4429085456125;3,61272510754583;3,2700293243875;1;"Europe/Paris";28,6041666666667;"5.2354665517625,42.6105860443125,38.5237358053583,6.53517568142917,2.87179126198333,1.1786791053875,0.805028777641667,2.2395367721375";"3.33921757652083,1.89624897524167,12.1826658176375,30.4279202266583,25.6644611718417,12.8592746335167,4.286296889825,2.24887879160833,1.70628479199167,1.16550646998333,0.571543381841667,0.607135723541667,0.429081577275,0.3759472003625,0.4508723770125,0.0889971947041667,0.1782539610625,0.135030925370833,0.114188547491667,0.226437792333333,0.177175880691667,0.1592357314625,0.112528826658333,0.168326764216667,0.428488771125";TRUE;"open days"
"2022-05-22 17:00:00";-1;9000003736;"hourly";0,7969444444;7,70760393570952;131,379616289467;10,405436620281;4,4090684478381;2,51200815094286;5,19559578476667;72,4262321093381;58,9533841801286;7,36855556187143;3,03688105840952;2,40360030781905;2,00546814001905;1;"Europe/Paris";25,5;"8.11798815767143,49.4427719078048,30.2439850313381,6.22448147888571,2.27933402417619,1.24768368674762,0.87274513892381,1.57101057444762";"3.44229268170952,4.67569547596667,20.2580596144667,29.1847122933429,20.1858792498619,10.0581057814714,3.82817573258571,2.3963057463,1.47665692229048,0.802677101895238,0.673120999261905,0.574562687485714,0.474239029166667,0.398506109761905,0.362641584304762,0.306009155909524,0.103035366190476,0.0857200874,0.0490918016714286,0.187835860752381,0.0496031746047619,0.0264550264571429,0.0490918016714286,0.133848055038095,0.217678660461905";FALSE;"open days"
"2022-05-22 18:00:00";-1;9000003736;"hourly";0,7922222222;2,78854300269167;80,2333577844917;4,77461754714167;2,27627779745;1,01029756416667;1,778245438525;44,3900971992167;35,843260585275;3,25256686230833;1,52205068483333;1,19888256330833;1,07739523414167;1;"Europe/Paris";19,7083333333333;"32.692995515675,40.1115112699917,19.6807102264083,3.42486391013333,1.26171389453333,0.8539799076,0.646156418133333,1.32806885750833";"5.2249051135,27.468090402175,24.36005625605,15.7514550139333,13.3680364459917,6.312673780425,2.72782963915833,0.697034270975,0.961367890916667,0.300346003616667,0.43276180035,0.42121810725,0.263088700908333,0.383067717233333,0.270822558458333,0,0,0.275313873183333,0,0.245098039216667,0,0.26455026455,0,0.140008989825,0.132275132275";FALSE;"open days"
"2022-05-23 06:00:00";-1;9000003736;"hourly";0,6013888889;38,4394674541333;429,816655088033;49,7891883688067;12,5642186316467;11,2713987254533;27,16806872868;142,13707234614;287,679582741893;32,8381472473267;16,95104112148;8,46627974272;4,09793888892667;1;"Europe/Paris";28,2;"9.62306145062667,37.4758995924267,36.99482336452,9.05341498644,2.55963097001333,1.39414900608667,0.744919604686667,2.15410102522";"5.77134256164,3.851718889,11.3372343420867,26.1386652503267,24.5110982499667,12.4837251145533,5.97856655225333,3.07484843418667,1.60957314302667,0.950057827006667,0.74256674628,0.651582259786667,0.283309969906667,0.461609634786667,0.224877531453333,0.201000138793333,0.31107559148,0.167910368213333,0.160699885713333,0.08184861938,0.160633856633333,0.116510366686667,0.146380689466667,0.132328319786667,0.4508356576";FALSE;"open days"
"2022-05-23 07:00:00";-1;9000003736;"hourly";0,7886111111;37,2793854398667;260,833762843833;27,300609281719;7,73243287125238;14,4740686557667;22,8053167841;103,532206824686;157,301556019148;19,3164799467524;7,98412933496667;4,4337766354619;3,29865623579048;1;"Europe/Paris";27,9047619047619;"8.93264682800476,37.9288671080095,38.2619880629762,7.3257494416619,2.90374049631429,1.44680467259524,1.0947402407619,2.10546314964762";"2.71279701211429,6.21984981591429,12.2590464051381,25.6698207028619,24.5127439027238,13.7492441602429,4.49900912834762,2.82674031334286,1.5249069594619,1.37883353685238,0.739293338190476,0.707511334409524,0.559680773380952,0.535059467380952,0.376826395014286,0.296192273452381,0.157501134633333,0.143101537819048,0.185072349585714,0.100474260861905,0.1260221916,0.0947553593333333,0.0736556157761905,0.194627554228571,0.357234477361905";FALSE;"open days"
"2022-05-23 08:00:00";-1;9000003736;"hourly";0,8016666667;28,6201292399966;171,270206482197;15,7390064991379;4,19691088478966;10,6529144121103;17,9672148278862;78,0647958243897;93,2054106578069;10,4803610076241;5,25864549151379;1,47204886706207;2,72486201772759;1;"Europe/Paris";28,9137931034483;"8.85416521051724,39.3195034243448,35.4347016351345,8.12379341731724,2.5093665091,1.61486219215862,0.699504847517241,3.44410276392069";"2.95460978580345,5.89955542471379,14.7579195763207,24.5615838480207,23.3744807064621,12.0602209286655,5.62027171332069,2.50352170400345,1.62907519484483,0.880291314241379,1.06363873051724,0.551223461637931,0.420217240844828,0.279287606668966,0.300948413948276,0.422516711817241,0.432461648796552,0.135773717872414,0.107868723931034,0.439969731975862,0.248722925996552,0.0852167306758621,0.226483256134483,0.297444064906897,0.746696837858621";FALSE;"open days"
"2022-05-23 09:00:00";-1;9000003736;"hourly";0,7869444444;30,0685748048433;172,58105218438;17,0847075624367;4,84839690953333;11,9067771585233;18,16179764632;90,40809346856;82,17295871582;11,4903556672433;5,59435189519333;1,89430197909;2,95409493044333;1;"Europe/Paris";28,5;"8.20895251141667,36.90692346051,39.13333192629,8.02344942036667,2.59741007756667,1.23465176058,1.23955480654667,2.65572603671667";"4.92026258138,3.28868993004667,12.40744649674,24.49947696375,26.0153843801133,13.11794754617,5.77339543294,2.25005398741667,1.33454765974667,1.26286241782,0.610706175343333,0.623945585233333,0.66424065344,0.5753141531,0.28714781577,0.1461010664,0.23067426984,0.157131527096667,0.199080859433333,0.210865214763333,0.206115798516667,0.139288641533333,0.195056000536667,0.241214890613333,0.64304995219";FALSE;"open days"
"2022-05-23 10:00:00";-1;9000003736;"hourly";0,7947222222;26,5344229130185;190,526522517911;23,3971274294704;6,69355319702593;12,9207873018185;13,6136356112;107,920971493211;82,6055510247;14,5619730789741;8,8351543504963;3,52217033005185;3,17138286697407;1;"Europe/Paris";30,6111111111111;"5.79296876302963,34.0260766131074,43.2639413380444,9.31730049,2.43416720423333,1.38536142026296,0.833518320237037,2.94666585108519";"3.37698816671481,2.41598059632593,10.064539358963,23.9615372541481,26.0935641727519,17.1703771653,6.48028886947778,2.83701162051852,1.3910724985963,1.04309470562593,0.863618392688889,0.52174302757037,0.464629892525926,0.368888427711111,0.368761897640741,0.20731009977037,0.174872095940741,0.215545110133333,0.0943291166925926,0.146406347185185,0.2216996043,0.183801631507407,0.0960289793407407,0.11435230942963,1.12355865912593";FALSE;"open days"
"2022-05-23 11:00:00";-1;9000003736;"hourly";0,7316666667;25,7792314191621;192,922342426928;20,9600105452207;4,79090084448276;12,8703956611517;12,9088357580103;106,113835620352;86,8085068065759;13,6283693710379;7,33164117418276;2,26561464895862;2,52528619552414;1;"Europe/Paris";29,3103448275862;"6.00333911772069,33.259262811431,43.9603518601966,9.09054079457586,2.7782680636069,1.21025053253103,1.00802366538966,2.68996315454828";"3.77563822103103,2.22770089666897,8.57436749732759,24.6848953140897,28.1972081543552,15.7631437058448,6.25298912469655,2.83755166987931,1.42826935525517,1.34999870835517,0.757844360648276,0.452406171875862,0.656324444055172,0.351699221341379,0.361450898934483,0.293594483348276,0.28368449772069,0.240890738462069,0.137232293158621,0.199594300613793,0.123438637158621,0.243205257813793,0.0884270913482759,0.125309925634483,0.593135030355172";FALSE;"open days"
"2022-05-23 12:00:00";-1;9000003736;"hourly";0,6544444444;25,8034128618536;164,870002949593;19,7359618564107;6,24698608636071;11,3626953844464;14,4407174774071;87,1327352243107;77,7372677252821;12,1100871205214;7,62587473588929;3,59365000812857;2,65333607823214;1;"Europe/Paris";29,5535714285714;"7.97637844126429,33.2970119280286,42.4295393797464,8.21273405236429,2.77763724363214,1.46077701050357,0.769861924596429,3.07606001984286";"4.98995859335714,2.98641984792143,8.79299509604286,24.5040168319964,28.7591426736607,13.6703967060821,5.67136541379643,2.54136863856429,1.5665821441,1.21105509952857,0.823052455189286,0.637724555310714,0.343045556978571,0.426816367617857,0.365243292096429,0.23020636155,0.174820455210714,0.290784077939286,0.1866300879,0.234169524767857,0.131054158360714,0.149366286146429,0.257977301785714,0.348424043328571,0.707384430746429";FALSE;"open days"
"2022-05-23 13:00:00";-1;9000003736;"hourly";NA;26,2921513259615;146,468176393377;13,0882281004115;4,19929324248462;11,4463577910423;14,8457935349192;83,53946524925;62,9287111441269;9,28262676444615;3,80560133596538;1,87488987383462;2,32440336865;1;"Europe/Paris";31,2115384615385;"6.82938672745769,33.1234238822654,41.4819578390346,8.95885194447692,3.15001529363077,1.49417938495385,1.47486956213462,3.48731536606154";"4.28480091368846,2.54458581378462,9.04847821311154,24.0749456691462,26.2138260425,15.2681317965308,6.10841950361538,2.85043244086154,2.07737401138077,1.07264128225,0.832960051184615,0.661219333769231,0.803319572380769,0.671549989753846,0.269239302311538,0.2993849009,0.432708417503846,0.217829501226923,0.300630888561538,0.239509537142308,0.147426789296154,0.121363195953846,0.163245944953846,0.321972534361538,0.974004353834615";TRUE;"open days"
"2022-05-23 14:00:00";-1;9000003736;"hourly";0,5083333333;25,7364629275774;218,421837336074;25,9410961760355;9,3104503302;10,8785883717548;14,8578745558226;123,149273595613;95,2725637404613;16,7466448692581;9,19445130677742;4,87355334643871;4,43689698376129;1;"Europe/Paris";28,4354838709677;"6.02400840762258,38.2398402855,41.6262914935968,7.53722856551613,2.16995090673226,1.01568257739032,0.65716334846129,2.7298344151871";"4.11931194421613,1.90469646339677,10.6469641319516,27.5928761535484,28.5442290223097,13.0820624712935,5.43888655170323,2.0983420138129,1.26271764826129,0.907233258474194,0.617766453725806,0.39791612366129,0.462546226209677,0.194617122248387,0.226060505087097,0.399230611829032,0.211416439529032,0.207321606367742,0.206871161993548,0.116959137980645,0.271143472329032,0.224046224509677,0.112663402580645,0.261302845858065,0.4928190071";FALSE;"open days"
"2022-05-23 15:00:00";-1;9000003736;"hourly";0,7802777778;37,3230874375903;324,654546384945;46,6736105889516;14,1664722805452;18,0133947727677;19,3096926648226;199,158498697742;125,496047687203;31,0972633689516;15,57634722;8,29636797148387;5,87010430906129;1;"Europe/Paris";26,5;"5.48909829443548,43.6388277784452,38.5426879034032,6.21975453958387,1.88413865189677,1.21576610870323,0.574281546087097,2.43544517744839";"3.35255057476774,2.13654771966129,12.1042150792935,31.5346126991419,27.1809016799065,11.3617862235,4.36163179518387,1.85812274440645,1.20351578098065,0.680622870909677,0.711915169809678,0.503850938906452,0.322999387577419,0.251282158509677,0.324745304912903,0.189993450022581,0.192631496093548,0.228075177603226,0.244840292458065,0.109657349480645,0.191144929835484,0.128211495235484,0.163275963332258,0.187477473706452,0.475392244780645";FALSE;"open days"
"2022-05-23 16:00:00";-1;9000003736;"hourly";0,7597222222;33,5085344031;408,646084119254;46,212505885425;10,6808373330929;15,9996331416143;17,5089012614857;279,293762098082;129,352322021171;34,9221951012714;11,2903107841536;5,1928731121;5,48796422099286;1;"Europe/Paris";27,1964285714286;"6.168901106025,45.8930132892214,35.0299874978,5.78867363397857,2.23313150184286,1.34725817818929,0.735624961882143,2.80340983106071";"3.68593644058929,2.48296466541786,13.703774367975,32.1892389212536,24.764544995475,10.265442502325,3.688873305225,2.09980032875357,1.35722588681786,0.875905615025,0.875446785717857,0.471811392482143,0.430722537246429,0.304902424628571,0.235874141428571,0.323832827857143,0.228483003660714,0.230578667067857,0.215151196435714,0.309290521317857,0.159656742485714,0.130658677364286,0.219282278725,0.1874156503,0.563186124382143";FALSE;"open days"
"2022-05-23 17:00:00";-1;9000003736;"hourly";0,7808333333;17,6931703061714;248,10071749789;23,1891544024667;4,67308362985714;6,9949468194;10,6982234867714;163,550181397005;84,5505361008857;18,5148854721762;4,67426893029048;2,00821653236667;2,66486709749048;1;"Europe/Paris";25,5952380952381;"7.77390794376667,47.0546548981524,33.257052993781,5.21389593124762,2.15755774457619,1.30899695180952,0.614637322419048,2.61929621428095";"4.41747705323809,3.35643089051905,16.9601179884286,30.0945369097095,23.1997055396714,10.0573474541095,3.42234824510952,1.79154768614762,1.37331807731905,0.784239667257143,0.772572576638095,0.53642437517619,0.491068802428571,0.123568519985714,0.208099868314286,0.189763087342857,0.242718687471429,0.245592462485714,0.359345737004762,0.0994325612857143,0.215827213166667,0.237943427852381,0.0541597600333333,0.152292542642857,0.614120866666667";FALSE;"open days"
"2022-05-23 18:00:00";-1;9000003736;"hourly";NA;5,37460071948182;107,193225408909;11,0636202883364;4,20145130792727;1,66633727479091;3,70826344469091;59,0473695808636;48,1458558280455;7,13238901912727;3,93123126920909;2,61529154897273;1,58615975895455;1;"Europe/Paris";22,4545454545455;"26.6293880535182,41.5812809895182,22.3859552252727,3.47888642944545,1.37263770510909,1.20268438690909,1.10446647612727,2.24470073407273";"5.10911474216364,21.5202733113636,21.5657261894545,20.0155548000455,14.8934477527909,7.49250747249091,2.23484625419091,1.24404017526364,0.871804614127273,0.500833090981818,0.490271046181818,0.712413340718182,0.591628435136364,0.512838040990909,0.470852223681818,0.317420573536364,0.115074798618182,0.0926528221090909,0,0.142045454545455,0.225558636518182,0.120746299936364,0,0.123378850081818,0.636971075036364";TRUE;"open days"
"2022-05-24 06:00:00";-1;9000003736;"hourly";0,7705555556;52,7136947953632;378,126414405737;42,5119914235632;13,4158748855947;18,9613330728105;33,7523617225526;125,197472305;252,928942100737;22,3149331552368;20,1970582683263;8,07133412651579;5,34454075907895;1;"Europe/Paris";25,8157894736842;"13.4685115042,38.2296690441316,36.53086025,6.82482768645263,1.66235533095789,0.860176871294737,0.5414809531,1.8821183599";"9.3105418944579,4.15796960975263,12.0670436736211,26.1626253705053,24.7594036857789,11.7714565642158,4.79857620597368,2.02625148047368,1.13954334438421,0.522811986568421,0.519555182278947,0.340621689010526,0.315087974310526,0.226392978789474,0.187200286447368,0.26381734501579,0.200431188642105,0.0622659322526316,0.130458242257895,0.0746848308157895,0.114325805694737,0.103784980773684,0.134292685494737,0.208030720905263,0.402826341610526";FALSE;"open days"
"2022-05-24 07:00:00";-1;9000003736;"hourly";0,5047222222;35,980279748055;240,722437168005;25,94424192183;9,36308527825;13,307236088785;22,67304365927;103,152256912445;137,57018025556;17,78334811558;8,16089380625;4,958856750615;4,404228527635;1;"Europe/Paris";25,4;"10.88555914721,42.98702040747,34.404951048645,6.18580299847,1.963833694855,0.8356464721,0.6387457068,2.098440524445";"3.666032053475,7.21952709374,15.167711037765,27.8193093697,23.449763296305,10.955187752345,4.05913109993,2.126671898545,0.978341613445,0.98549208141,0.422295764405,0.41335070769,0.24580123563,0.392944471165,0.30370902835,0.19395925427,0.19820353768,0.193196840695,0.060406771405,0.05362736024,0.161188095235,0.14068354074,0.167205083875,0.12308215176,0.50317886022";FALSE;"open days"
"2022-05-24 08:00:00";-1;9000003736;"hourly";0,6625;23,2836119396727;163,049446262436;17,1662285418091;6,61990544797273;10,5438081744394;12,7398037652333;77,0775203032303;85,9719259592061;11,1147971165788;6,0514314252303;2,9855875096697;3,63431793830303;1;"Europe/Paris";27,5454545454545;"8.64856092391212,43.6845765411151,33.1151461485909,7.25926260813333,2.3478292622697,1.02319037072424,1.02189252142121,2.89954162381212";"3.67103531626061,4.97752560764848,15.7669159351424,27.9176606059758,22.0584220947818,11.0567240538182,4.65343376695454,2.60582884119091,1.77400994162727,0.573819320642424,0.640528390993939,0.382661979727273,0.566842035987879,0.455050485433333,0.141722534066667,0.326102215160606,0.253756440781818,0.316011880621212,0.197496761487879,0.274126745712121,0.0680492489787879,0.210742457681818,0.247507246048485,0.117585470724242,0.746440622548485";FALSE;"open days"
"2022-05-24 09:00:00";-1;9000003736;"hourly";0,6636111111;20,42385569315;161,473450639462;23,0312332809647;8,54955831394118;8,94417549135;11,4796802018;84,9273439964971;76,5461066429647;13,1177775233029;9,91345575766177;4,20181600619412;4,34774230774706;1;"Europe/Paris";28,5735294117647;"7.78635913028529,38.4865695681118,38.4752419099882,7.67340261285882,2.61627319532353,1.43221750620588,0.814790612426471,2.71514546479118";"4.74892533761765,3.03743379267353,12.0557531995147,26.4308163685941,25.0644707325765,13.4107711774118,5.17583643351765,2.49756617934706,1.65210802541176,0.964165169911765,0.82785584185,0.604361664364706,0.442311947917647,0.372478664502941,0.193637045620588,0.115282348526471,0.281342428726471,0.0788467490147059,0.244771510005882,0.266925608055882,0.198443668867647,0.185780429361765,0.150114271270588,0.265641324191176,0.734360081152941";FALSE;"open days"
"2022-05-24 10:00:00";-1;9000003736;"hourly";0,7330555556;21,7022444647882;198,152810020079;22,4580103322647;7,78723454638823;9,0918538911;12,6103905736882;112,877092057512;85,2757179625677;12,0332796424353;10,4247306898294;3,94789009738529;3,83934444900294;1;"Europe/Paris";30,0735294117647;"4.95234273399118,35.9981200586765,42.4248741667941,8.11725256009118,3.02607130555294,1.49691271365588,1.01109989341176,2.97332656781765";"2.70309532653235,2.24924740746176,10.5682966182529,25.4298234404353,28.4045086064441,14.0203655603471,5.70335579888529,2.4138967612,1.77172704697059,1.25434425858235,1.01106173189706,0.48585098175,0.573587728538235,0.437512164867647,0.321910095323529,0.174004621691176,0.231556134232353,0.2131851478,0.173971443402941,0.103546620641176,0.218894607141176,0.121541914317647,0.148088896873529,0.23851636325,1.02811072315588";FALSE;"open days"
"2022-05-24 11:00:00";-1;9000003736;"hourly";0,7305555556;22,0350312856529;188,792551186521;22,6577770383382;7,73786404046471;11,1129923395618;10,9220389460912;102,929717881241;85,8628333052794;13,7375615154971;8,92021552284118;4,32516785502059;3,41269618544412;1;"Europe/Paris";29,5;"4.9392922992,34.6012455778735,45.0508604401912,8.31811766155294,2.50053459849706,1.27021163476176,0.913682240482353,2.40605554743529";"2.80592334430588,2.13336895489118,8.92925064082059,25.6719949370441,28.7964753301,16.2543851101088,5.78215593484706,2.53596172670294,1.41463335770294,1.08590124078824,0.724681359970588,0.545530274785294,0.448512918952941,0.465169321526471,0.183365689064706,0.258106898311765,0.257894564055882,0.140383365258824,0.252638267967647,0.100916011244118,0.224114339585294,0.192200466032353,0.0965779648147059,0.187117651064706,0.512740330038235";FALSE;"open days"
