"date";"instance_id";"segment_id";"interval";"uptime";"heavy";"car";"bike";"pedestrian";"heavy_lft";"heavy_rgt";"car_lft";"car_rgt";"bike_lft";"bike_rgt";"pedestrian_lft";"pedestrian_rgt";"direction";"timezone";"v85";"car_speed_hist_0to70plus";"car_speed_hist_0to120plus";"imputation";"period"
"2022-01-01 16:00:00";-1;9000002666;"hourly";NA;7,69158623948;58,17839988233;8,07117716717;1,16782922617;4,72631370855;2,96527253093;28,68437601635;29,49402386598;3,81733943893;4,25383772824;0,64900458263;0,51882464354;1;"Europe/Paris";47,8;"4.45730208159,2.78332315589,7.94256160368,35.54356587786,33.71603189498,11.89609158115,2.22284943731,1.43827436759";"2.44731002506,2.00999205654,0.76117602554,2.02214713035,2.04707308511,5.89548851857,13.22103714122,22.32252873664,17.34723545942,16.36879643555,7.1817716196,4.71431996155,1.83985404575,0.38299539156,0,0.35467671061,0.18653804323,0,0,0,0,0,0,0.48039294708,0.41666666667";TRUE;"public holidays"
"2022-01-01 17:00:00";-1;9000002666;"hourly";NA;3,39102680697143;35,6712694257143;3,12040291461429;1,66164490848571;1,26258527907143;2,1284415279;15,0667985344;20,6044708913143;1,78753813621429;1,3328647784;1,12950049867143;0,532144409814286;1;"Europe/Paris";49,7857142857143;"0.916845459971429,1.92049076842857,4.14430236657143,32.2185678482143,38.4452043030714,15.5275597422714,5.0479118601,1.77911765134286";"0.916845459971429,0,1.92049076842857,0,0.949268596328571,3.19503377024286,12.9184263188286,19.3001415293857,23.3752786958,15.0699256072857,10.3685334984143,5.15902624385714,5.0479118601,0,1.39301726524286,0.3861003861,0,0,0,0,0,0,0,0,0";TRUE;"public holidays"
"2022-01-01 18:00:00";-1;9000002666;"hourly";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;"Europe/Paris";NA;"NA,NA,NA,NA,NA,NA,NA,NA";"NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA";NA;"public holidays"
"2022-01-02 06:00:00";-1;9000002666;"hourly";NA;7,70232933066429;14,7327428097143;5,63216900205;0,621639925264286;4,89168409405714;2,81064523660714;8,81701139632143;5,91573141339286;2,72918554027143;2,90298346177857;0,177494820642857;0,444145104621429;1;"Europe/Paris";49,8928571428571;"4.88638043168571,0.510204081635714,4.44502639212143,22.0772594026143,45.9527550719214,16.6802457042429,4.93792483415,0.510204081635714";"4.88638043168571,0,0,0.510204081635714,1.05912657765,3.38589981447857,7.84031453621429,14.2369448664071,21.6321117969714,24.32064327495,11.5653209464643,5.11492475779286,3.58857692955,1.3493479046,0,0,0,0.510204081635714,0,0,0,0,0,0,0";TRUE;"holidays"
"2022-01-02 07:00:00";-1;9000002666;"hourly";NA;6,91996375602381;25,4805717848571;8,62255115947143;0,921966897333333;3,26189729361905;3,65806646240476;14,3349827733619;11,1455890114952;4,64828737939524;3,97426378007619;0,597677037671429;0,324289859661905;1;"Europe/Paris";48,9285714285714;"4.80111812707143,2.42434904585714,5.31744891343809,23.5603601832095,38.1152667620286,19.5640785782286,5.24876367156191,0.968614718614286";"4.46098207264762,0.34013605442381,1.1719995229,1.25234952295714,2.06135295171429,3.25609596171905,7.78265523467619,15.7777049485333,20.0092314476905,18.106035314319,12.6427225425,6.92135603573333,3.08762604330952,2.16113762825238,0.386904761904762,0,0,0,0.581709956709524,0,0,0,0,0,0";TRUE;"holidays"
"2022-01-02 08:00:00";-1;9000002666;"hourly";NA;8,556043771476;32,119261561628;7,652570459748;0,952033735316;4,333701811216;4,22234196026;16,56160033434;15,557661227288;2,305950984408;5,34661947534;0,653194937676;0,29883879764;1;"Europe/Paris";48,04;"2.911943739028,1.871850049604,8.723807465848,32.685403408024,36.49019036672,13.021885269572,2.199947051256,2.09497264994";"2.623906572944,0.288037166084,1.147941525696,0.723908523912,2.730234479468,5.993572986384,11.279017031508,21.406386376504,19.332665991544,17.15752437518,9.704759368988,3.317125900592,1.316983829184,0.882963222072,0.985633482784,0.142857142856,0.083333333332,0.232534975368,0.425722637168,0.112445539212,0,0,0,0,0.112445539212";TRUE;"holidays"
"2022-01-02 09:00:00";-1;9000002666;"hourly";0,7891666667;9,25854635543333;39,6154275792;8,07004176542963;1,8702488139;4,03202318025185;5,22652317518148;18,2837857062741;21,3316418729259;3,21035385218889;4,85968791324074;1,02538725575556;0,844861558144444;1;"Europe/Paris";46,037037037037;"4.00350106064815,2.02862168917037,11.5723262091111,33.0128677091963,35.806375906837,9.90815554555556,2.21862460197037,1.44952727751852";"3.53883341897778,0.464667641666667,0.746458574137037,1.28216311502963,2.64558809378519,8.92673811530741,15.210261041563,17.802606667637,22.3189745085889,13.487401398237,6.78402216359259,3.12413338195556,1.61715834748519,0.601466254485185,0.214579659022222,0.0903342366740741,0,0.479541742337037,0.119474313022222,0,0.164609053496296,0,0.152185728703704,0.0685871056259259,0.16021543862963";FALSE;"holidays"
"2022-01-02 10:00:00";-1;9000002666;"hourly";0,8002777778;13,6556915553214;43,5598508829643;8,15384968401071;1,6762084521;5,84541766448214;7,81027389083929;18,9806957148357;24,5791551681286;3,166160131925;4,98768955208571;0,875359720992857;0,800848731107143;1;"Europe/Paris";46,4642857142857;"4.92477593234286,0.972972933578571,9.99463991824643,34.3759906121393,35.2767965936357,11.7974715805321,1.60325276713571,1.05409966238214";"3.41915984876786,1.50561608358214,0.674667192596429,0.298305740982143,3.21472145564643,6.77991846259286,12.7099122175107,21.6660783946357,19.0050205060071,16.271776087625,8.28233559089286,3.51513598965,1.23199376876071,0.371258998378571,0.507622634742857,0,0,0,0,0.117012312460714,0,0,0.255102040817857,0,0.174362674364286";FALSE;"holidays"
"2022-01-02 11:00:00";-1;9000002666;"hourly";0,7902777778;12,1207150054423;28,5054267831192;5,72754250692308;0,722102744042308;6,02981181747308;6,09090318796923;12,5704640315269;15,9349627515923;2,74139517807692;2,98614732884615;0,362051453626923;0,360051290415385;1;"Europe/Paris";48,1923076923077;"4.46054593948846,1.25822865724231,6.55994053817308,32.4845301854038,36.8729960436692,13.62396015615,3.81778658831923,0.922011891526923";"3.02464850359231,1.43589743589615,0.448966490838462,0.809262166403846,2.22422815279615,4.33571238537692,12.5914689258615,19.8930612595385,20.7433489306462,16.1296471130115,9.52010338386923,4.10385677228077,3.07802222404615,0.739764364273077,0.403822600696154,0.153846153846154,0.276930549573077,0.0874125874115385,0,0,0,0,0,0,0";FALSE;"holidays"
"2022-01-02 12:00:00";-1;9000002666;"hourly";0,7866666667;6,40946904610357;20,9646582429393;4,48975921803571;0,610792887796428;3,061368358225;3,34810068787857;9,3937032117;11,5709550312393;2,03033203862857;2,45942717940714;0,330571972464286;0,280220915332143;1;"Europe/Paris";49,2142857142857;"4.15079365079286,1.54205576183214,8.90774342401071,27.8040027692643,34.8560662491036,17.5703589342107,3.13153363048214,2.03744558030714";"2.71825396825357,1.43253968253929,0.644841269842857,0.897214491989286,2.79481565486786,6.11292776913929,10.6594316573179,17.1445711119429,21.3261548304679,13.5299114186321,11.4594534697893,6.110905464425,1.63117790811429,1.50035572236786,0.839803312632143,0.142857142857143,0,0,0.1996252471,0,0,0.187969924810714,0,0,0.667189952907143";FALSE;"holidays"
"2022-01-02 13:00:00";-1;9000002666;"hourly";0,7866666667;8,728859090128;24,647179284928;3,828595790244;0,46897089386;5,10462944224;3,624229647888;11,312142093012;13,335037191916;1,856106932624;1,97248885762;0,36015242174;0,10881847212;1;"Europe/Paris";47,94;"4.497792203276,1.199507583496,12.109778639116,31.250984484388,35.322486612724,11.55268327892,2.759520821276,1.307246376812";"3.179754428412,1.318037774864,0.148148148148,1.051359435348,3.959288782056,8.150489857056,16.624496269976,14.626488214404,21.532702900788,13.789783711936,9.044349591388,2.508333687528,2.007576469336,0.751944351944,0.17391304348,0,0.333333333332,0,0,0,0,0,0,0,0.8";FALSE;"holidays"
"2022-01-02 14:00:00";-1;9000002666;"hourly";0,7886111111;9,05370686522308;30,03507304075;5,38915983201923;0,883929551946154;4,98872579463846;4,06498107058461;14,9018520585346;15,1332209822154;2,40948471969231;2,97967511232692;0,245316355638462;0,638613196307692;1;"Europe/Paris";47,2884615384615;"4.21462491531154,3.19058124385,12.5186619824731,26.8656882344115,32.9090039958346,15.3906402897885,3.41788013998462,1.49291919834231";"3.26999262452692,0.944632290784616,1.28155130570769,1.90902993814231,4.31066574656538,8.20799623590385,11.0375163320538,15.8281719023577,17.3087413152538,15.6002626805846,8.57141535016154,6.81922493963461,2.43636444681538,0.981515693173077,0.649038461538462,0.350274725273077,0.109890109888462,0,0.240384615384615,0,0.143331286253846,0,0,0,0";FALSE;"holidays"
"2022-01-02 15:00:00";-1;9000002666;"hourly";0,8;7,46885573959615;38,0534839796231;3,89493093772692;0,733881318284615;4,13542378112308;3,33343195847308;18,2139797705231;19,8395042091;1,84407573921538;2,05085519851154;0,197264300873077;0,536617017411538;1;"Europe/Paris";48,1730769230769;"4.14637715763846,3.13270037483846,6.93835671588846,30.6114152166462,34.8479207430115,16.3656541408038,2.10412320012308,1.85345245104615";"3.56608026155385,0.580296896084615,0.870445344130769,2.26225503070769,2.71559433493846,4.22276238094615,12.2727930368192,18.3386221798269,20.2147953044923,14.6331254385231,9.63709846111923,6.72855567969231,1.47977251655769,0.624350683565385,0.799692362796154,0.538939045130769,0.107655858626923,0.0986193293884615,0.0674763832653846,0,0,0,0.14245014245,0,0.0986193293884615";FALSE;"holidays"
"2022-01-02 16:00:00";-1;9000002666;"hourly";NA;11,2433287862412;45,0145753200824;3,63524365968235;1,06124329631765;6,52367586552353;4,71965292071765;20,2775897750824;24,736985545;1,59014136259412;2,04510229708824;0,536082309705882;0,525160986611765;1;"Europe/Paris";48,5294117647059;"7.17026487353529,2.0405911423,7.11615723224118,29.0836505993471,36.9086602085588,13.0299070148059,3.13957509627059,1.51119383292941";"6.13048451253529,1.039780361,1.31459057862353,0.726000563676471,2.34807150931176,4.76808572292353,8.74540603877059,20.3382445605647,18.0614284096941,18.8472317988765,8.23994511613529,4.78996189867059,2.51918433746471,0.6203907588,0.770748550994118,0.226328045088235,0.225894556235294,0.288222680611765,0,0,0,0,0,0,0";TRUE;"holidays"
"2022-01-02 17:00:00";-1;9000002666;"hourly";NA;8,5479099055;37,6056548255;7,2530182024;0,830668004572727;5,22140539678182;3,32650450871818;17,7581650055818;19,8474898199182;4,80539576654545;2,44762243585455;0,4735645908;0,357103413772727;1;"Europe/Paris";48,5;"4.58688463847273,0.470195605863636,7.06519184671818,30.6939877190273,34.7241230250182,16.9647671847818,4.03538346703636,1.45946651307273";"3.69087758073636,0.896007057736364,0,0.470195605863636,3.10360611254545,3.96158573417273,9.99298911185454,20.7009986072,17.1886373462545,17.5354856787636,11.4330260956636,5.53174108910909,2.52944662761818,1.50593683942727,0.259740259736364,0,0.349650349654545,0,0.252525252527273,0.349650349654545,0,0,0,0,0.247900301509091";TRUE;"holidays"
"2022-01-02 18:00:00";-1;9000002666;"hourly";NA;5,72519714807857;23,3206302852286;3,01931221880714;0,189158791135714;2,18799008187857;3,5372070662;11,2649725142857;12,0556577709429;1,27302826575714;1,74628395305;0,189158791135714;0;1;"Europe/Paris";49,25;"5.18684214565714,1.41855376048571,2.64974290839286,29.5802073546071,37.5161603160143,19.1286285541571,1.66562238930714,2.85424257137143";"4.07753478635,1.10930735930714,0.865670344114286,0.552883416371429,0.865670344114286,1.78407256428571,9.25532901035714,20.3248783442429,22.8036371980929,14.7125231179214,12.1694185858357,6.95920996832857,1.26879699247857,0.396825396828571,0.714285714285714,0,1.02040816326429,0.762405836678571,0,0.357142857142857,0,0,0,0,0";TRUE;"holidays"
"2022-01-03 06:00:00";-1;9000002666;"hourly";NA;27,5915344584154;136,516563607665;12,9110558672385;0,2893461792;11,48819761925;16,1033368391654;68,4028231484923;68,1137404591731;2,38053794053077;10,5305179267077;0,0968362070576923;0,192509972142308;1;"Europe/Paris";49,5192307692308;"2.27421523920769,2.35082939691923,6.9947846905,25.4116954177269,40.7249509430115,17.5764640787923,3.52957611471154,1.13748411909615";"1.87565654756923,0.398558691646154,0.970653286642308,1.38017611028462,2.52357040243462,4.47121428808462,8.94677914061538,16.4649162771038,22.2307235650846,18.4942273779269,11.9870035959577,5.58946048284615,2.38686176181538,1.14271435289231,0.532350970376923,0.173262191930769,0.127802453180769,0.0767651503615385,0,0.0874030587615384,0.0841589343923077,0,0.0278706800461538,0.0278706800461538,0";TRUE;"open days"
"2022-01-03 07:00:00";-1;9000002666;"hourly";NA;21,233986967273;92,6529104974459;9,53519703061081;1,08835085600541;9,4865811532027;11,7474058140703;51,5228635960838;41,1300469013622;3,03995783599189;6,49523919461892;0,591259201321622;0,497091654683784;1;"Europe/Paris";48,1351351351351;"4.66173310905946,2.89751774833513,6.41939419406487,29.6964521171081,37.175149178327,15.1905322057243,2.94318914468108,1.01603230269189";"3.18691706834595,1.47481604071351,1.24069121189189,1.65682653643243,1.82222561077297,4.5971685832973,10.3683224507514,19.3281296663622,20.2673690427622,16.9077801355676,10.3972604831676,4.79327172256757,2.08738717156757,0.855801973113514,0.352459009916216,0.269928856467568,0,0.0624849514675676,0.0307125307135135,0.0537222049378378,0.0575043128243243,0.15269742687027,0.0365230094972973,0,0";TRUE;"open days"
"2022-01-03 08:00:00";-1;9000002666;"hourly";0,5358333333;18,9084711959596;69,8527091489981;8,61153128391346;0,830539262380769;8,31426463923269;10,5942065567269;38,1383406059846;31,7143685430135;2,77598309875962;5,83554818515385;0,480460688655769;0,350078573725;1;"Europe/Paris";48,7115384615385;"3.8234033078,3.17955781832692,8.51781283185192,30.6055747131885,34.5364358373192,14.15228974485,3.68923859104039,1.49568715561538";"2.55800525427692,1.26539805352115,1.11930820663462,2.06024961169423,3.32797166622308,5.18984116563654,11.9365609737288,18.6690137394596,20.7473564921,13.7890793452096,9.05649484516731,5.09579489968462,2.35641634063846,1.33282225040385,0.618621991446154,0.254199076438462,0.340236686390385,0.0661742875653846,0.0240384615384615,0.0649746747961538,0.0969169469134615,0.030525030525,0,0,0";FALSE;"open days"
"2022-01-03 09:00:00";-1;9000002666;"hourly";0,8086111111;19,7586950546077;67,6791322095885;7,16624038645577;0,702497357534615;8,02454505435962;11,7341500002481;31,3719269030173;36,3072053065712;3,37257894271731;3,79366144373846;0,452646638834615;0,2498507187;1;"Europe/Paris";46,2596153846154;"3.47075088568654,4.04090591928269,12.0627480979846,31.1043778872865,33.432388849325,12.1229720103519,3.10815640356154,0.657699946530769";"2.48272688292115,0.988024002765385,1.38755340416538,2.65335251511923,5.03926682189423,7.02348127609808,12.6721193325654,18.4322585547173,19.2556358380346,14.1767530112865,8.54419975465,3.57877225570577,2.373263186475,0.734893217088462,0.214658193382692,0.0320512820519231,0.109426145663462,0.0291375291384615,0.0865676167384615,0,0,0.142523711955769,0,0,0.0433354676019231";FALSE;"open days"
"2022-01-03 10:00:00";-1;9000002666;"hourly";0,7975;17,553779198875;77,6611905547308;6,81752494798077;0,897600595428846;8,33686879023269;9,21691040864231;34,109304536775;43,5518860179558;2,53130812825192;4,28621681972885;0,423928912225;0,473671683203846;1;"Europe/Paris";46,4711538461538;"3.71643068219615,3.68588048810385,11.9240506892885,30.6242093830192,33.0090187493596,14.2210026455519,2.15186221798654,0.667545144519231";"2.35797551595769,1.35845516623654,1.28311388076154,2.40276660734808,4.24660639575769,7.67744429354231,12.5530649942308,18.0711443887788,18.2422388241038,14.7667799252481,9.67490993851538,4.54609270703654,1.51251848606731,0.639343731913462,0.204794698217308,0.0709996431230769,0.0218962987846154,0,0.179488213669231,0,0.0641025641019231,0.0466711650923077,0.0277662339942308,0,0.0518263275326923";FALSE;"open days"
"2022-01-03 11:00:00";-1;9000002666;"hourly";0,8066666667;16,9595995413137;69,9945949715098;7,10085852507647;0,749429000454902;8,20516715633725;8,75443238497647;30,5936855622314;39,4009094092784;3,26144469150196;3,83941383357451;0,401204692839216;0,348224307615686;1;"Europe/Paris";45,9117647058824;"3.14971518917059,3.10207499499804,13.6498890608529,29.975281884998,34.6871698989608,11.0844137898216,3.14624553966078,1.20520964152941";"2.74979274761373,0.399922441558824,0.645139891672549,2.45693510332745,6.16301050368039,7.48687855717647,11.3621690955098,18.613112789498,20.2862552789922,14.4009146199745,7.03239278357843,4.05202100624706,2.06129778152157,1.08494775814118,0.626272038378431,0.254218675082353,0.0446259567627451,0.104593757845098,0,0.0297088532392157,0.0257997936019608,0.0545609548156863,0,0,0.0654296118058824";FALSE;"open days"
"2022-01-03 12:00:00";-1;9000002666;"hourly";0,8047222222;16,4031405948061;50,5192308929408;7,01261497188776;1,30613260774694;7,69989089095714;8,70324970384898;24,2821620539429;26,237068838998;2,83547171716939;4,17714325471837;0,681453270865306;0,624679336881633;1;"Europe/Paris";45,7959183673469;"4.26548538016327,3.78773076295102,15.0174099732796,31.930863710149,30.0692957619612,11.439030613049,2.81630356260204,0.673880235836735";"3.17395958005102,1.09152580010816,1.25322582586531,2.53450493708571,5.60523702829796,9.41217294497959,13.6928952120429,18.2379684981082,17.2320391212959,12.8372566406633,7.6067184778551,3.83231213519796,2.10620480278775,0.710098759814286,0.291156549291837,0.0839002267571428,0.070372976777551,0,0.032393909944898,0,0,0,0,0.028743891922449,0.167312681140816";FALSE;"open days"
"2022-01-03 13:00:00";-1;9000002666;"hourly";0,8077777778;14,8044583567562;54,6686736308583;5,35792381279167;1,11794759201875;7,13501148844167;7,66944686831458;25,9328328222396;28,7358408086188;2,48458015746667;2,873343655325;0,555050961814583;0,562896630204167;1;"Europe/Paris";45,3333333333333;"5.42679884478125,4.10493045473125,12.4255489753542,34.0872857965,30.8236824554417,9.95402941557917,2.44106619992708,0.73665785769375";"4.304280815325,1.12251802945625,0.938089435985417,3.16684101874583,4.64052934091667,7.78501963444375,15.857305176325,18.229980620175,17.6885487635563,13.1351336918792,7.3898628498375,2.56416656575208,1.33109696919583,1.10996923072917,0.37203325430625,0.18310454165625,0.0385802469145833,0.0289351851854167,0,0,0.0416666666666667,0.0289351851854167,0.0434027777770833,0,0";FALSE;"open days"
"2022-01-03 14:00:00";-1;9000002666;"hourly";0,7952777778;17,5611254059977;73,6337996122349;6,7513449158093;1,14606001533953;8,45049091223721;9,11063449376046;35,2743197319;38,3594798803349;3,33362420288372;3,41772071292558;0,518695526372093;0,627364488967442;1;"Europe/Paris";45,0581395348837;"4.28378880253256,4.16079437444651,13.6617703516488,35.3578281429,30.9078514065814,9.47215441063721,1.91298757106512,0.242824940197674";"3.14783021113256,1.13595859140233,1.2920371046093,2.86875726983488,4.91075959414186,8.75101075752093,14.129359947707,21.2284681951814,17.9912371080721,12.9166142985279,6.33088227000698,3.14127214064186,1.50011782872093,0.412869742344186,0.108072091397674,0.0305997552023256,0.0363372093023256,0,0,0,0,0,0,0.0352360817488372,0.0325798025465116";FALSE;"open days"
"2022-01-03 15:00:00";-1;9000002666;"hourly";0,7902777778;25,5814778095725;109,769131797055;8,0570517848575;0,5661995108875;13,8268324115625;11,75464539801;54,11914139893;55,649990398125;4,0282019846475;4,02884980021;0,16207701338;0,4041224975075;1;"Europe/Paris";45,7820512820513;"5.78431582224,3.036646935695,9.9928104026975,31.9376160322325,34.1907707970925,10.3208796165775,1.906176974405,0.330783419065";"4.087881167495,1.6964346547375,0.9987821182075,2.0378648174775,3.14659652912,6.84621387357,13.10087718988,18.8367388423475,19.817581974695,14.3731888224,7.25991847697,3.0609611396075,1.3126330205275,0.5935439538775,0.175627720245,0,0,0,0,0,0.0510204081625,0.047874289905,0,0.0257731958775,0.0304878048775";FALSE;"open days"
