date;instance_id;segment_id;interval;uptime;heavy;car;bike;pedestrian;heavy_lft;heavy_rgt;car_lft;car_rgt;bike_lft;bike_rgt;pedestrian_lft;pedestrian_rgt;direction;car_speed_hist_0to70plus;car_speed_hist_0to120plus;timezone;v85
2023-03-10T07:00:00Z;-1;9000004697;hourly;0,7541666667;7,9558011050;324,8618784530;6,6298342541;2,6519337017;7,9558011050;0,0000000000;159,1160220994;165,7458563536;5,3038674033;1,3259668508;0,0000000000;2,6519337017;1;2.0408163265, 3.6734693878, 9.387755102, 53.8775510204, 23.6734693878, 4.4897959184, 1.2244897959, 1.6326530612;1.2244897959, 0.8163265306, 1.2244897959, 2.4489795918, 2.4489795918, 6.9387755102, 26.1224489796, 27.7551020408, 17.1428571429, 6.5306122449, 4.0816326531, 0.4081632653, 0.4081632653, 0.8163265306, 0.4081632653, 0, 0.4081632653, 0.4081632653, 0, 0, 0, 0.4081632653, 0, 0, 0;Europe/Paris;42,0
2023-03-10T08:00:00Z;-1;9000004697;hourly;0,7136111111;1,4013234722;191,9813156870;12,6119112495;0,0000000000;1,4013234722;0,0000000000;110,7045543013;81,2767613858;7,0066173608;5,6052938887;0,0000000000;0,0000000000;1;6.5693430657, 1.4598540146, 18.9781021898, 42.3357664234, 22.6277372263, 3.6496350365, 2.1897810219, 2.1897810219;2.9197080292, 3.6496350365, 0.7299270073, 0.7299270073, 8.0291970803, 10.9489051095, 23.3576642336, 18.9781021898, 17.5182481752, 5.1094890511, 2.1897810219, 1.4598540146, 1.4598540146, 0.7299270073, 0, 0.7299270073, 0.7299270073, 0, 0, 0, 0, 0, 0, 0, 0.7299270073;Europe/Paris;42,0
2023-03-10T09:00:00Z;-1;9000004697;hourly;0,7758333333;6,4446831364;159,8281417830;12,8893662728;0,0000000000;6,4446831364;0,0000000000;74,7583243824;85,0698174006;2,5778732546;10,3114930183;0,0000000000;0,0000000000;1;13.7096774194, 4.0322580645, 15.3225806452, 41.1290322581, 20.1612903226, 4.8387096774, 0, 0.8064516129;10.4838709677, 3.2258064516, 3.2258064516, 0.8064516129, 4.0322580645, 11.2903225806, 16.935483871, 24.1935483871, 16.1290322581, 4.0322580645, 4.0322580645, 0.8064516129, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.8064516129;Europe/Paris;41,0
2023-03-10T10:00:00Z;-1;9000004697;hourly;0,6994444444;2,8594122319;170,1350277998;5,7188244639;0,0000000000;2,8594122319;0,0000000000;77,2041302621;92,9308975377;4,2891183479;1,4297061160;0,0000000000;0,0000000000;1;30.2521008403, 3.3613445378, 8.4033613445, 35.2941176471, 14.2857142857, 5.0420168067, 0.8403361345, 2.5210084034;27.731092437, 2.5210084034, 1.6806722689, 1.6806722689, 2.5210084034, 5.8823529412, 13.4453781513, 21.8487394958, 10.9243697479, 3.3613445378, 2.5210084034, 2.5210084034, 0.8403361345, 0, 0, 0.8403361345, 0, 0, 0, 0, 0, 1.6806722689, 0, 0, 0;Europe/Paris;41,0
2023-03-10T11:00:00Z;-1;9000004697;hourly;0,4658333333;2,1466905188;233,9892665474;4,2933810376;0,0000000000;2,1466905188;0,0000000000;120,2146690519;113,7745974955;0,0000000000;4,2933810376;0,0000000000;0,0000000000;1;15.5963302752, 5.504587156, 8.2568807339, 27.5229357798, 30.2752293578, 8.2568807339, 1.8348623853, 2.752293578;12.8440366972, 2.752293578, 2.752293578, 2.752293578, 3.6697247706, 4.5871559633, 10.0917431193, 17.4311926606, 23.8532110092, 6.4220183486, 6.4220183486, 1.8348623853, 1.8348623853, 0, 1.8348623853, 0, 0, 0.9174311927, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;46,0
2023-03-10T12:00:00Z;-1;9000004697;hourly;0,6552777778;0,0000000000;224,3323442137;13,7346333192;0,0000000000;0,0000000000;0,0000000000;74,7774480712;149,5548961424;0,0000000000;13,7346333192;0,0000000000;0,0000000000;1;12.2448979592, 1.3605442177, 9.5238095238, 41.4965986395, 27.2108843537, 5.4421768707, 2.0408163265, 0.6802721088;11.5646258503, 0.6802721088, 0.6802721088, 0.6802721088, 2.7210884354, 6.8027210884, 22.4489795918, 19.0476190476, 18.3673469388, 8.843537415, 3.4013605442, 2.0408163265, 0.6802721088, 1.3605442177, 0, 0, 0, 0.6802721088, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;43,5
2023-03-10T13:00:00Z;-1;9000004697;hourly;0,7925000000;7,5709779180;174,1324921136;11,3564668770;1,2618296530;7,5709779180;0,0000000000;84,5425867508;89,5899053628;5,0473186120;6,3091482650;0,0000000000;1,2618296530;1;1.4492753623, 2.8985507246, 13.0434782609, 39.8550724638, 29.7101449275, 8.6956521739, 1.4492753623, 2.8985507246;0.7246376812, 0.7246376812, 0.7246376812, 2.1739130435, 2.8985507246, 10.1449275362, 14.4927536232, 25.3623188406, 19.5652173913, 10.1449275362, 4.347826087, 4.347826087, 0.7246376812, 0.7246376812, 2.1739130435, 0.7246376812, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;46,5
2023-03-10T14:00:00Z;-1;9000004697;hourly;0,7572222222;10,5649303008;141,3059427733;10,5649303008;1,3206162876;10,5649303008;0,0000000000;60,7483492296;80,5575935437;0,0000000000;10,5649303008;1,3206162876;0,0000000000;1;2.8037383178, 3.738317757, 9.3457943925, 50.4672897196, 27.1028037383, 6.5420560748, 0, 0;1.8691588785, 0.9345794393, 2.8037383178, 0.9345794393, 0.9345794393, 8.4112149533, 29.9065420561, 20.5607476636, 14.0186915888, 13.0841121495, 5.6074766355, 0.9345794393, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;44,5
2023-03-10T15:00:00Z;-1;9000004697;hourly;0,7622222222;35,4227405248;208,6005830904;15,7434402332;3,9358600583;35,4227405248;0,0000000000;90,5247813411;118,0758017493;2,6239067055;13,1195335277;2,6239067055;1,3119533528;1;1.2578616352, 1.2578616352, 11.9496855346, 40.8805031447, 35.2201257862, 6.2893081761, 1.8867924528, 1.2578616352;0, 1.2578616352, 0.6289308176, 0.6289308176, 5.6603773585, 6.2893081761, 20.1257861635, 20.7547169811, 22.641509434, 12.5786163522, 5.6603773585, 0.6289308176, 1.8867924528, 0, 0, 0.6289308176, 0.6289308176, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;45,5
2023-03-10T16:00:00Z;-1;9000004697;hourly;0,7922222222;51,7531556802;295,3716690042;8,8359046283;2,5245441795;51,7531556802;0,0000000000;113,6044880785;181,7671809257;0,0000000000;8,8359046283;1,2622720898;1,2622720898;1;1.2820512821, 2.5641025641, 9.8290598291, 42.3076923077, 32.4786324786, 8.1196581197, 2.5641025641, 0.8547008547;1.2820512821, 0, 1.7094017094, 0.8547008547, 1.7094017094, 8.1196581197, 18.8034188034, 23.5042735043, 20.9401709402, 11.5384615385, 6.8376068376, 1.2820512821, 1.7094017094, 0.8547008547, 0, 0, 0, 0, 0, 0.4273504274, 0, 0, 0, 0, 0.4273504274;Europe/Paris;46,0
2023-03-10T17:00:00Z;-1;9000004697;hourly;0,5841666667;27,3894436519;217,4037089872;6,8473609130;3,4236804565;27,3894436519;0,0000000000;66,7617689016;150,6419400856;0,0000000000;6,8473609130;1,7118402282;1,7118402282;1;1.5748031496, 1.5748031496, 11.0236220472, 37.0078740157, 33.0708661417, 8.6614173228, 3.1496062992, 3.937007874;0.7874015748, 0.7874015748, 0, 1.5748031496, 2.3622047244, 8.6614173228, 17.3228346457, 19.6850393701, 23.6220472441, 9.4488188976, 5.5118110236, 3.1496062992, 3.1496062992, 0, 0.7874015748, 0, 0.7874015748, 0.7874015748, 0, 0, 1.5748031496, 0, 0, 0, 0;Europe/Paris;48,0
2023-03-10T18:00:00Z;-1;9000004697;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2023-03-10T19:00:00Z;-1;9000004697;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2023-03-10T20:00:00Z;-1;9000004697;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2023-03-10T21:00:00Z;-1;9000004697;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2023-03-10T22:00:00Z;-1;9000004697;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2023-03-11T00:00:00Z;-1;9000004697;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2023-03-11T01:00:00Z;-1;9000004697;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2023-03-11T02:00:00Z;-1;9000004697;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2023-03-11T03:00:00Z;-1;9000004697;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2023-03-11T04:00:00Z;-1;9000004697;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2023-03-11T05:00:00Z;-1;9000004697;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2023-03-11T06:00:00Z;-1;9000004697;hourly;0,2847222222;3,5121951220;45,6585365854;0,0000000000;0,0000000000;3,5121951220;0,0000000000;17,5609756098;28,0975609756;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 7.6923076923, 0, 7.6923076923, 15.3846153846, 46.1538461538, 7.6923076923, 15.3846153846;0, 0, 7.6923076923, 0, 0, 0, 7.6923076923, 0, 15.3846153846, 0, 23.0769230769, 23.0769230769, 7.6923076923, 0, 7.6923076923, 7.6923076923, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;62,5
2023-03-11T07:00:00Z;-1;9000004697;hourly;0,8000000000;20,0000000000;70,0000000000;5,0000000000;0,0000000000;20,0000000000;0,0000000000;36,2500000000;33,7500000000;2,5000000000;2,5000000000;0,0000000000;0,0000000000;1;0, 0, 7.1428571429, 35.7142857143, 44.6428571429, 10.7142857143, 0, 1.7857142857;0, 0, 0, 0, 1.7857142857, 5.3571428571, 8.9285714286, 26.7857142857, 28.5714285714, 16.0714285714, 10.7142857143, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.7857142857, 0, 0, 0, 0;Europe/Paris;46,5
2023-03-11T08:00:00Z;-1;9000004697;hourly;0,7988888889;33,7969401947;103,8942976356;5,0069541029;1,2517385257;33,7969401947;0,0000000000;63,8386648122;40,0556328234;3,7552155772;1,2517385257;0,0000000000;1,2517385257;1;0, 0, 7.2289156627, 27.7108433735, 40.9638554217, 19.2771084337, 2.4096385542, 2.4096385542;0, 0, 0, 0, 2.4096385542, 4.8192771084, 12.0481927711, 15.6626506024, 26.5060240964, 14.4578313253, 12.0481927711, 7.2289156627, 1.2048192771, 1.2048192771, 1.2048192771, 1.2048192771, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;51,5
2023-03-11T09:00:00Z;-1;9000004697;hourly;0,8002777778;39,9861159320;154,9461992364;8,7469628601;0,0000000000;39,9861159320;0,0000000000;72,4748351267;82,4713641097;3,7486983686;4,9982644915;0,0000000000;0,0000000000;1;0.8064516129, 2.4193548387, 4.8387096774, 38.7096774194, 37.9032258065, 11.2903225806, 2.4193548387, 1.6129032258;0.8064516129, 0, 0.8064516129, 1.6129032258, 0.8064516129, 4.0322580645, 16.935483871, 21.7741935484, 27.4193548387, 10.4838709677, 8.064516129, 3.2258064516, 2.4193548387, 0, 0.8064516129, 0, 0, 0, 0.8064516129, 0, 0, 0, 0, 0, 0;Europe/Paris;47,5
2023-03-11T10:00:00Z;-1;9000004697;hourly;0,8033333333;23,6514522822;159,3360995851;7,4688796680;1,2448132780;23,6514522822;0,0000000000;75,9336099585;83,4024896266;1,2448132780;6,2240663900;1,2448132780;0,0000000000;1;0, 1.5625, 9.375, 35.15625, 40.625, 12.5, 0.78125, 0;0, 0, 0.78125, 0.78125, 3.125, 6.25, 9.375, 25.78125, 24.21875, 16.40625, 8.59375, 3.90625, 0, 0.78125, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;47,0
2023-03-11T11:00:00Z;-1;9000004697;hourly;0,8063888889;17,3613503272;132,6903203583;4,9603858078;2,4801929039;17,3613503272;0,0000000000;40,9231829142;91,7671374440;2,4801929039;2,4801929039;0,0000000000;2,4801929039;1;0, 0, 3.738317757, 35.5140186916, 45.7943925234, 12.1495327103, 2.8037383178, 0;0, 0, 0, 0, 1.8691588785, 1.8691588785, 14.0186915888, 21.4953271028, 32.7102803738, 13.0841121495, 8.4112149533, 3.738317757, 2.8037383178, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;47,5
2023-03-11T12:00:00Z;-1;9000004697;hourly;0,7988888889;16,2726008345;98,8873435327;16,2726008345;1,2517385257;16,2726008345;0,0000000000;41,3073713491;57,5799721836;3,7552155772;12,5173852573;1,2517385257;0,0000000000;1;0, 0, 6.3291139241, 36.7088607595, 36.7088607595, 15.1898734177, 5.0632911392, 0;0, 0, 0, 0, 1.2658227848, 5.0632911392, 8.8607594937, 27.8481012658, 20.253164557, 16.4556962025, 7.5949367089, 7.5949367089, 3.7974683544, 1.2658227848, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;51,0
2023-03-11T13:00:00Z;-1;9000004697;hourly;0,8019444444;31,1742293038;130,9317630759;3,7409075165;1,2469691722;31,1742293038;0,0000000000;59,8545202632;71,0772428126;1,2469691722;2,4939383443;0,0000000000;1,2469691722;1;0, 0.9523809524, 0.9523809524, 42.8571428571, 33.3333333333, 15.2380952381, 2.8571428571, 3.8095238095;0, 0, 0, 0.9523809524, 0.9523809524, 0, 14.2857142857, 28.5714285714, 17.1428571429, 16.1904761905, 8.5714285714, 6.6666666667, 1.9047619048, 0.9523809524, 0.9523809524, 0, 0, 0, 1.9047619048, 0.9523809524, 0, 0, 0, 0, 0;Europe/Paris;51,5
2023-03-11T14:00:00Z;-1;9000004697;hourly;0,7966666667;17,5732217573;135,5648535565;7,5313807531;3,7656903766;17,5732217573;0,0000000000;52,7196652720;82,8451882845;3,7656903766;3,7656903766;1,2552301255;2,5104602510;1;2.7777777778, 1.8518518519, 3.7037037037, 46.2962962963, 32.4074074074, 5.5555555556, 5.5555555556, 1.8518518519;2.7777777778, 0, 0.9259259259, 0.9259259259, 0.9259259259, 2.7777777778, 13.8888888889, 32.4074074074, 22.2222222222, 10.1851851852, 4.6296296296, 0.9259259259, 4.6296296296, 0.9259259259, 0, 0, 0, 0, 0, 0, 0, 0.9259259259, 0, 0, 0.9259259259;Europe/Paris;46,5
2023-03-11T15:00:00Z;-1;9000004697;hourly;0,7972222222;23,8327526132;124,1811846690;21,3240418118;2,5087108014;23,8327526132;0,0000000000;48,9198606272;75,2613240418;6,2717770035;15,0522648084;2,5087108014;0,0000000000;1;1.0101010101, 3.0303030303, 8.0808080808, 35.3535353535, 38.3838383838, 10.101010101, 2.0202020202, 2.0202020202;1.0101010101, 0, 1.0101010101, 2.0202020202, 4.0404040404, 4.0404040404, 12.1212121212, 23.2323232323, 22.2222222222, 16.1616161616, 5.0505050505, 5.0505050505, 2.0202020202, 0, 0, 1.0101010101, 0, 0, 0, 0, 0, 0, 0, 0, 1.0101010101;Europe/Paris;47,0
2023-03-11T16:00:00Z;-1;9000004697;hourly;0,7700000000;22,0779220779;148,0519480519;10,3896103896;0,0000000000;22,0779220779;0,0000000000;58,4415584416;89,6103896104;3,8961038961;6,4935064935;0,0000000000;0,0000000000;1;10.5263157895, 1.7543859649, 10.5263157895, 28.9473684211, 30.701754386, 12.2807017544, 0.8771929825, 4.3859649123;10.5263157895, 0, 1.7543859649, 0, 6.1403508772, 4.3859649123, 10.5263157895, 18.4210526316, 17.5438596491, 13.1578947368, 7.8947368421, 4.3859649123, 0, 0.8771929825, 0.8771929825, 0.8771929825, 0, 1.7543859649, 0, 0, 0.8771929825, 0, 0, 0, 0;Europe/Paris;49,0
2023-03-11T17:00:00Z;-1;9000004697;hourly;0,7880555556;20,3031371167;123,0877687698;10,1515685583;3,8068382094;20,3031371167;0,0000000000;53,2957349313;69,7920338386;6,3447303490;3,8068382094;2,5378921396;1,2689460698;1;2.0618556701, 0, 7.2164948454, 39.175257732, 38.1443298969, 7.2164948454, 2.0618556701, 4.1237113402;1.0309278351, 1.0309278351, 0, 0, 3.0927835052, 4.1237113402, 10.3092783505, 28.8659793814, 25.7731958763, 12.3711340206, 5.1546391753, 2.0618556701, 2.0618556701, 0, 1.0309278351, 1.0309278351, 0, 0, 0, 0, 1.0309278351, 0, 0, 0, 1.0309278351;Europe/Paris;47,0
2023-03-11T18:00:00Z;-1;9000004697;hourly;0,0502777778;0,0000000000;159,1160220994;19,8895027624;0,0000000000;0,0000000000;0,0000000000;99,4475138122;59,6685082873;19,8895027624;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 12.5, 37.5, 37.5, 0, 0, 12.5;0, 0, 0, 0, 0, 12.5, 0, 37.5, 25, 12.5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12.5, 0, 0;Europe/Paris;46,5
2023-03-11T19:00:00Z;-1;9000004697;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2023-03-11T20:00:00Z;-1;9000004697;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2023-03-11T21:00:00Z;-1;9000004697;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2023-03-11T22:00:00Z;-1;9000004697;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2023-03-12T00:00:00Z;-1;9000004697;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2023-03-12T01:00:00Z;-1;9000004697;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2023-03-12T02:00:00Z;-1;9000004697;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2023-03-12T03:00:00Z;-1;9000004697;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2023-03-12T04:00:00Z;-1;9000004697;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2023-03-12T05:00:00Z;-1;9000004697;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2023-03-12T06:00:00Z;-1;9000004697;hourly;0,3630555556;0,0000000000;11,0175975516;0,0000000000;0,0000000000;0,0000000000;0,0000000000;11,0175975516;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 50, 50, 0, 0, 0;0, 0, 0, 0, 0, 0, 25, 25, 50, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;41,0
2023-03-12T07:00:00Z;-1;9000004697;hourly;0,7986111111;1,2521739130;37,5652173913;13,7739130435;0,0000000000;1,2521739130;0,0000000000;26,2956521739;11,2695652174;10,0173913043;3,7565217391;0,0000000000;0,0000000000;1;0, 0, 3.3333333333, 40, 20, 16.6666666667, 6.6666666667, 13.3333333333;0, 0, 0, 0, 0, 3.3333333333, 26.6666666667, 13.3333333333, 6.6666666667, 13.3333333333, 6.6666666667, 10, 3.3333333333, 3.3333333333, 3.3333333333, 0, 0, 0, 3.3333333333, 3.3333333333, 0, 0, 3.3333333333, 0, 0;Europe/Paris;65,0
2023-03-12T08:00:00Z;-1;9000004697;hourly;0,8011111111;3,7447988904;62,4133148405;43,6893203883;1,2482662968;3,7447988904;0,0000000000;24,9653259362;37,4479889043;4,9930651872;38,6962552011;0,0000000000;1,2482662968;1;8, 2, 8, 48, 24, 6, 2, 2;8, 0, 0, 2, 4, 4, 32, 16, 16, 8, 6, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;44,5
2023-03-12T09:00:00Z;-1;9000004697;hourly;0,7972222222;6,2717770035;91,5679442509;25,0871080139;2,5087108014;6,2717770035;0,0000000000;65,2264808362;26,3414634146;12,5435540070;12,5435540070;1,2543554007;1,2543554007;1;27.397260274, 0, 8.2191780822, 28.7671232877, 24.6575342466, 4.1095890411, 0, 6.8493150685;24.6575342466, 2.7397260274, 0, 0, 2.7397260274, 5.4794520548, 12.3287671233, 16.4383561644, 16.4383561644, 8.2191780822, 2.7397260274, 1.3698630137, 0, 0, 2.7397260274, 0, 2.7397260274, 0, 0, 0, 0, 0, 0, 0, 1.3698630137;Europe/Paris;45,0
