"date";"instance_id";"segment_id";"interval";"uptime";"heavy";"car";"bike";"pedestrian";"heavy_lft";"heavy_rgt";"car_lft";"car_rgt";"bike_lft";"bike_rgt";"pedestrian_lft";"pedestrian_rgt";"direction";"timezone";"v85";"car_speed_hist_0to70plus";"car_speed_hist_0to120plus";"imputation";"period"
"2022-10-01 16:00:00";-1;9000004042;"hourly";0,79;0,294563473576471;156,360385018176;52,9739418807412;18,9354099277765;0;0,294563473576471;97,8914134008353;58,4689716173412;41,2237338686882;11,7502080120529;9,66909418689412;9,26631574088235;1;"Europe/Paris";22,4705882352941;"9.0373842802,49.8490097198941,36.1235539910588,3.07819716391176,0.800551722770588,0.493177667135294,0.169288735388235,0.448836719664706";"6.30065387182941,2.73673040835294,16.5957027083235,33.2533070115706,27.5643083319706,8.55924565907647,2.32361109195294,0.754586071952941,0.4817945201,0.318757202670588,0.251350199288235,0.241827467847059,0.0772116624294118,0.0920770729588235,0,0.0384467512470588,0.174395094717647,0,0,0,0,0,0.0402900886352941,0,0.195704785064706";FALSE;"open days"
"2022-10-01 17:00:00";-1;9000004042;"hourly";0,6941666667;0,536871852657143;116,246946271879;51,9406396062714;16,7459312385071;0;0,536871852657143;71,2314728608857;45,0154734109929;27,0449970267071;24,8956425795643;9,04943363666429;7,69649760184286;1;"Europe/Paris";25,3928571428571;"6.95802987926429,45.7121672568071,39.8236522843929,2.7971974822,1.18221222523571,1.78340215954286,0,1.7433387126";"2.63929574995,4.31873412931429,13.1195235440786,32.5926437127286,27.9001340719929,11.9235182123929,2.34912515691429,0.448072325278571,1.02710253625714,0.155109688978571,1.63041959702143,0.152982562528571,0,0,0.124193482307143,0.0747835045785714,0.627621864642857,0,0.0494057464714286,0.393658668214286,0.06053268765,0,0,0.0766635368142857,0.336479221914286";FALSE;"open days"
"2022-10-01 18:00:00";-1;9000004042;"hourly";NA;0,73901867267;66,32017915362;55,2620598724;37,99523913002;0;0,73901867267;29,91810887739;36,40207027623;16,66934626814;38,59271360426;12,52750679843;25,46773233159;1;"Europe/Paris";28,15;"5.55935402392,44.43093143872,38.75204054133,6.18659800811,1.6002153462,0.50689822022,0.66220568249,2.30175673899";"2.22825900539,3.33109501854,13.10438673958,31.32654469916,28.05137301008,10.70066753123,5.28369332341,0.9029046847,1.28363546197,0.31657988423,0,0.50689822022,0.66220568249,0,0.32625465149,0,0,0.39278332289,0.21908998983,0.8135647285,0.32625465149,0.22380939478,0,0,0";TRUE;"open days"
"2022-10-02 06:00:00";-1;9000004042;"hourly";0,6966666667;0,11317907445;23,79161500545;21,5324936466143;5,23896285739286;0;0,11317907445;17,0869562854714;6,70465871997857;16,2645968123357;5,26789683427857;3,0539056517;2,18505720569286;1;"Europe/Paris";30,4642857142857;"8.18588696586429,31.3553505020714,42.1893665765929,7.46733970505,3.11015559157857,3.357945123,1.44232514422143,2.89163039161429";"6.94422338715714,1.24166357871429,7.57575047562143,23.77960002645,29.3987603381143,12.7906062384786,6.22494846280714,1.24239124224286,2.35723438026429,0.752921211307143,0,3.357945123,0.445033120035714,0.997292024185714,1.41641008227857,0.229046869478571,0.445033120035714,0,0,0,0,0,0,0,0.801140319821429";FALSE;"open days"
"2022-10-02 07:00:00";-1;9000004042;"hourly";0,7891666667;0,6198339131;57,4341382251125;31,67193462755;8,47309127685;0;0,6198339131;33,0283118524313;24,4058263726813;20,881501753375;10,790432874175;4,55695818485;3,916133092;1;"Europe/Paris";27,90625;"5.58046934943125,39.9008224455625,43.5357819200875,6.1510976597875,0.95146209588125,1.00063513181875,1.02257227951875,1.8571591179125";"3.38908607878125,2.19138327065625,9.35043032483125,30.5503921207438,33.1482834650375,10.3874984550625,4.731438491825,1.419659167975,0.6407115686125,0.3107505272625,0.64103102538125,0.3596041064375,0.80218132020625,0.2203909593125,0,0.328012718725,0,0.10019865161875,0,0.12019230769375,0.280224786525,0,0,0.328012718725,0.70051793463125";FALSE;"open days"
"2022-10-02 08:00:00";-1;9000004042;"hourly";0,7741666667;1,59370877004545;98,9566891007045;39,7764566089864;16,2785314242409;0;1,59370877004545;55,5689326112091;43,3877564894955;24,6781067050636;15,0983499039227;7,11417185865;9,16435956559091;1;"Europe/Paris";24,1818181818182;"5.79915162473636,52.2741268411409,34.23876856865,2.9949323243,1.57685044402273,0.7485668265,0.309516222286364,2.05808714836818";"2.33135385955455,3.46779776516818,17.3189286051818,34.9551982359545,25.1181846296591,9.120583939,1.83078024788182,1.16415207642727,1.19133410238182,0.385516341640909,0.182653275613636,0.565913550886364,0.0713314974318182,0.23818472485,0.193905540886364,0.307037504709091,0.381450010095455,0.151679835795455,0.0417109679954545,0.173110734759091,0.152737797040909,0.223787192645455,0.177708931490909,0.0515861829909091,0.203372449963636";FALSE;"open days"
"2022-10-02 09:00:00";-1;9000004042;"hourly";0,7897222222;1,28518909450435;129,681774138943;50,1956002315043;23,054111037587;0,0543478260869565;1,23084126841739;83,2168722909217;46,4649018480217;34,1661717217565;16,0294285097478;12,8605672250609;10,1935438125261;1;"Europe/Paris";23,3260869565217;"8.49250919618696,57.4759116892739,26.7781006279043,2.78602488333043,1.5274672787087,0.5073717945,0.654073194252174,1.77854133583913";"3.2756192483087,5.21688994788696,23.1729617840522,34.3029499052174,20.4268876200261,6.35121300787391,1.7356205115913,1.05040437174783,1.04110204422609,0.486365234482609,0.409724616647826,0.0976471778565217,0.310752649286957,0.34332054496087,0.191479146495652,0.418966383195652,0.153231015795652,0.167622498104348,0.122231763208696,0.103009697,0.1393277056,0.102369450195652,0.0476607934956522,0.131505407826087,0.201137474921739";FALSE;"open days"
"2022-10-02 10:00:00";-1;9000004042;"hourly";0,7475;0,616691575228571;136,300933106448;42,501711150319;17,3705110608524;0;0,616691575228571;90,2955186586714;46,0054144477762;32,0529341939238;10,4487769563952;9,47934889100476;7,89116216984762;1;"Europe/Paris";21,952380952381;"14.4194142349667,51.5263714940286,27.6548643207238,2.4828236327,1.21329554375714,1.0049171791,0.772050844357143,0.926262750347619";"7.64614438708571,6.77326984788571,20.6889614833429,30.8374100106762,20.7589347400619,6.89592958068095,1.86204051460476,0.620783118095238,0.689111541004762,0.524184002752381,0.543122212028571,0.461794967061905,0.311566251580952,0.460484592785714,0.213968743452381,0.0956138793,0,0.042272058847619,0.104868065528571,0.103204355785714,0.0749717188571428,0.0445037828238095,0,0.0330697231619048,0.213790422604762";FALSE;"open days"
"2022-10-02 11:00:00";-1;9000004042;"hourly";0,6347222222;0,404215783047368;84,1073935604211;18,8027328041842;6,73739250803684;0,0682050699105263;0,336010713136842;57,0823307514895;27,0250628089316;14,2380861968211;4,56464660736316;3,77087836865263;2,96651413938421;1;"Europe/Paris";23,0789473684211;"9.30836000643684,49.0962499338526,35.6536896931526,3.38670555253158,1.12851634871579,0.316984393273684,0.138179897905263,0.971314174131579";"4.53144687153158,4.77691313490526,17.3455034873526,31.7507464465158,26.0401822124579,9.61350748069474,2.68520268163158,0.701502870894737,0.787873128957895,0.340643219757895,0.0778974225736842,0.2390869707,0,0.138179897905263,0.204013242405263,0.0461680517105263,0.125574692926316,0.0862334380105263,0.235870918089474,0,0,0,0.0572082379842105,0,0.216245593010526";FALSE;"open days"
"2022-10-02 12:00:00";-1;9000004042;"hourly";0,8008333333;0,688693904290476;63,9323434403571;17,6948735910905;3,56903547556667;0,507635240433333;0,181058663857143;41,5739254277857;22,3584180125714;13,953275570981;3,74159802010952;1,7023947433619;1,86664073220476;1;"Europe/Paris";21,7142857142857;"31.9968404125143,37.497022774381,24.9918002637476,2.8645477688619,0.718601535433333,0.48348228212381,0.248477896095238,1.19922706685714";"29.266626568681,2.73021384381905,10.9032778884381,26.5937448859333,17.4289064141857,7.56289384956191,2.53900088801905,0.325546880842857,0.353608105333333,0.3649934301,0.302528818633333,0.180953463490476,0.248477896095238,0,0.24728045202381,0.219198790628571,0.0830280184952381,0.0952380952380952,0,0,0,0,0,0.179487778319048,0.374993932152381";FALSE;"open days"
"2022-10-02 13:00:00";-1;9000004042;"hourly";0,7941666667;2,26389955744211;76,0994211347895;32,9280532224632;5,71570715541053;1,23485752102632;1,02904203641579;48,8029195592158;27,2965015755737;19,9271111965737;13,0009420258895;2,39661589855789;3,31909125685263;1;"Europe/Paris";21,2894736842105;"31.3844042813368,34.8550108773895,28.7232530792947,2.11897819987368,0.902059677915789,0.715968065768421,0.338988148942105,0.961337669473684";"28.5181920216421,2.86621225970526,11.7889636647105,23.0660472126789,21.7514584623842,6.97179461693684,1.36679837284737,0.752179827026316,0.350274471842105,0.551785206073684,0.380128466768421,0.335839599,0.0381388253263158,0.300849323615789,0.125313283210526,0.106487486584211,0.121565293452632,0,0,0,0,0,0.105263157894737,0,0.502708448326316";FALSE;"open days"
"2022-10-02 14:00:00";-1;9000004042;"hourly";0,7791666667;0,466123765105263;90,4034628334421;33,7662530167158;13,9507034327579;0,0659268212263158;0,400196943878947;54,7148683923789;35,6885944410632;26,1843558363895;7,58189718032632;6,26955401476842;7,68114941798947;1;"Europe/Paris";22,6052631578947;"19.8168720076,44.6066022423842,29.2020015398632,3.14814679115263,0.921617032394737,0.676779444052632,0.484879705410526,1.14310123711579";"16.8866805047263,2.93019150287368,13.7001638648789,30.9064383775263,20.9008286673053,8.30117287254211,2.39502314711579,0.753123644047368,0.506731650131579,0.414885382263158,0.321818645021053,0.354960799031579,0.1154325277,0.369447177710526,0,0.169016190073684,0.152447526705263,0.0665034471157895,0.176597977205263,0.174383166857895,0,0,0.0691207687947368,0,0.335032160363158";FALSE;"open days"
"2022-10-02 15:00:00";-1;9000004042;"hourly";0,7808333333;0,350820477730435;101,665746154743;37,3948830708913;17,5654735062;0,0551327013478261;0,295687776382609;61,9559262732217;39,7098198815217;29,061409914113;8,33347315677826;8,96749790908261;8,59797559711739;1;"Europe/Paris";22,5434782608696;"13.8283678500609,47.9601409824304,32.6927613860478,3.07815177501739,0.566279115013044,0.435065255082609,0.52132994123913,0.9179036951";"11.0430248009478,2.78534304912609,14.520849766487,33.4392912159522,24.0510181719043,8.64174321415217,2.05581630596087,1.02233546906522,0.19137068656087,0.374908428447826,0.232669498108696,0.202395756969565,0.254143210834783,0.267186730404348,0.119690895143478,0.0926097990565217,0.164575110026087,0.0337040781913043,0.1036833362,0,0.0506823468956522,0.0395875297043478,0.048048477373913,0.146856616969565,0.118465505547826";FALSE;"open days"
"2022-10-02 16:00:00";-1;9000004042;"hourly";0,7816666667;0,223572147023529;113,769835891718;39,7175624432412;12,5001052445;0;0,223572147023529;74,9571607708353;38,8126751208824;32,0834816422118;7,63408080102941;5,83312778512941;6,66697745937059;1;"Europe/Paris";22,5;"6.57154917856471,52.7912288339588,35.9210399885118,2.98115546473529,0.473526777541176,0.329414351417647,0.166304593388235,0.765780811882353";"3.73707895731176,2.83447022125882,16.3673377096059,36.4238911243529,26.5403022482647,9.38073774024706,2.50958111875294,0.471574345982353,0.307479762847059,0.166047014694118,0.2086042055,0.120810145917647,0.106280583788235,0.0600240096058823,0.0604279290352941,0.169530094435294,0.0569702001235294,0.0586017458823529,0,0.176115873641176,0,0.0771024550294118,0,0,0.167032513741176";FALSE;"open days"
"2022-10-02 17:00:00";-1;9000004042;"hourly";0,6919444444;0,487087578353846;100,273659789054;26,3007581153461;8,78864587518461;0,197539723992308;0,289547854361539;59,5608302195231;40,7128295695308;21,2593610624;5,04139705294615;4,00428577479231;4,78436010039231;1;"Europe/Paris";23,3461538461538;"3.98324587456154,45.5429363945615,45.7136650694538,3.38910325560769,0.688771336692308,0.392086977092308,0,0.290191092053846";"1.05523318353077,2.92801269103846,13.9997173130615,31.5432190814846,33.4438254022846,12.2698396671692,2.7474557131,0.641647542515385,0.208361855592308,0.4804094811,0.1806808521,0.211406124992308,0,0,0,0.0972364502846154,0.0798481729615385,0,0,0,0.113106468807692,0,0,0,0";FALSE;"open days"
"2022-10-02 18:00:00";-1;9000004042;"hourly";NA;0,555317815222222;60,9290023473445;13,2859354887778;4,43595596753333;0;0,555317815222222;30,4800603562;30,4489419911444;9,2720475323;4,01388795647778;1,79929938437778;2,63665658315556;1;"Europe/Paris";23,3888888888889;"2.55938813125556,50.0153438766556,43.2180362959333,2.47253369063333,0.403201823111111,0,0.426387099855556,0.905109082533333";"1.02574198863333,1.53364614263333,11.8924351758222,38.1229087008222,31.0312407464,12.1867955495222,1.84005772711111,0.632475963522222,0.403201823111111,0,0,0,0,0.426387099855556,0.427579791044444,0,0,0,0,0,0,0.258831100622222,0,0,0.218698190866667";TRUE;"open days"
"2022-10-03 06:00:00";-1;9000004042;"hourly";0,6138888889;0,51965379806;274,22660871478;151,82138643209;31,56349229499;0;0,51965379806;179,57993384735;94,64667486743;117,30365915862;34,51772727347;18,57967700553;12,98381528946;1;"Europe/Paris";25,7;"8.11340692685,47.77622384964,35.29939446985,3.7106420965,1.74442877591,1.14090934153,0.79675732135,1.41823721834";"3.13997236266,4.97343456419,16.68606724805,31.09015660161,26.69288370052,8.60651076935,2.59140178924,1.11924030728,1.16515245742,0.57927631849,0.75487764532,0.3860316962,0.66209977655,0.1346575448,0.06862559153,0.29029579619,0.13665014078,0,0.17013900504,0.0533073391,0.08055748314,0.03390881263,0.13814321214,0.26323072505,0.18337911274";FALSE;"open days"
"2022-10-03 07:00:00";-1;9000004042;"hourly";0,7816666667;0,811461789257143;149,253692390386;62,1702383117357;18,0902743543643;0;0,811461789257143;98,4893572811357;50,76433510925;45,8960197525357;16,2742185592;10,1356816737643;7,9545926806;1;"Europe/Paris";27,5;"6.07082687880714,45.8993924132357,36.4871040729643,5.39535058785,1.67233844957143,1.04499425899286,1.19581316325,2.23418017535";"2.60191943686429,3.46890744195714,15.76974935195,30.1296430612786,27.2511039133571,9.23600015960714,3.51795894807143,1.87739163978571,1.06276275532857,0.609575694242857,0.684779130135714,0.360215128864286,0.810068886271429,0.385744276978571,0.0689909801285714,0.320345890457143,0.649680670621429,0.179475614914286,0,0.221130050621429,0.23121539915,0.0714295420214286,0,0.15313556715,0.3387764603";FALSE;"open days"
"2022-10-03 08:00:00";-1;9000004042;"hourly";0,7927777778;1,33039372948636;111,999388574627;46,1508080272864;15,53236481465;0;1,33039372948636;75,3393507980409;36,6600377765864;34,0806149887;12,0701930385864;7,79011668933636;7,74224812531364;1;"Europe/Paris";26,5681818181818;"6.06894363733636,48.3925992133091,35.1021572806273,4.32927662090909,1.58837522452727,1.13775287267727,0.842907610990909,2.53798753962727";"2.31841107722727,3.75053256010455,16.2470135919864,32.1455856213136,24.9494858357182,10.1526714449227,3.00779233079091,1.32148429013182,0.967327928568182,0.621047295959091,0.775321639927273,0.36243123275,0.411285764022727,0.431621846963636,0.307054574613636,0.1584904994,0.330323866954545,0.374516291072727,0.236132251872727,0.178641145809091,0.219446508195455,0.04170141785,0.140468737409091,0.1142678876,0.436944358854545";FALSE;"open days"
"2022-10-03 09:00:00";-1;9000004042;"hourly";0,78;1,96167860566;104,768871969785;38,14717726869;13,37826317023;0,06344730349;1,89823130217;64,16548301338;40,603388956405;29,011116261365;9,136061007325;6,826121592875;6,552141577355;1;"Europe/Paris";25,25;"6.294684244655,50.37505031472,33.162618954675,4.11597603001,1.906234661625,1.250119214455,0.758646285315,2.13667029457";"2.839111838835,3.45557240583,17.70147479454,32.67357552018,24.63471827206,8.52790068261,2.67153548628,1.44444054374,1.03599787829,0.87023678334,0.794803220435,0.455315994015,0.49710869347,0.26153759185,0.460375843055,0.242616854185,0.09567553663,0.202672262625,0.19391815082,0.13370146552,0,0,0,0.059523809525,0.74818637222";FALSE;"open days"
"2022-10-03 10:00:00";-1;9000004042;"hourly";0,7169444444;1,42493180488571;144,413864372914;44,5962506012714;13,3597909609381;0;1,42493180488571;90,3069920835238;54,1068722893905;30,1278017308762;14,4684488703952;6,78869947460952;6,57109148632857;1;"Europe/Paris";25,0238095238095;"13.7424239090333,43.5424644962333,31.9309413403524,4.72307286760476,2.27102009390952,1.23161427980952,0.765481267247619,1.79298174581429";"8.07355543558571,5.66886847345714,17.9086336306524,25.633830865581,24.2886993887143,7.64224195165238,3.12608843106667,1.5969844365381,1.47769722334762,0.793322870571429,0.852246290009524,0.379367989804762,0.39195138412381,0.37352988312381,0.153689387066667,0.0762863371619048,0.181402852285714,0.0690131124904762,0.298212062828571,0.162190031690476,0.195077244538095,0.223771542985714,0.2041459066,0.0345065562476191,0.19468671192381";FALSE;"open days"
"2022-10-03 11:00:00";-1;9000004042;"hourly";0,7227777778;0,894762716778947;178,803145361953;43,8219622313211;12,3065469470263;0;0,894762716778947;114,752341297421;64,0508040645316;32,2451946711474;11,5767675601737;7,26451085114737;5,04203609587895;1;"Europe/Paris";24,1578947368421;"9.40393072460526,46.5754862737421,35.2044222812105,3.86224073671579,1.20562669904211,1.07595730167895,0.818450328831579,1.8538856542";"5.08513955799474,4.3187911666,17.6191285814684,28.9563576922579,24.8244079582789,10.3800143229368,2.83651754332105,1.02572319340526,0.767513034310526,0.438113664731579,0.458960176473684,0.61699712521579,0.440470230715789,0.377980098121053,0.0787224471421053,0.152387181778947,0.154908041089474,0.125454302789474,0.183411970326316,0.118535889105263,0.0337381916315789,0.181913200631579,0.233096222131579,0.137367243884211,0.454350963705263";FALSE;"open days"
"2022-10-03 12:00:00";-1;9000004042;"hourly";0,7938888889;1,57127296931905;131,327371507619;46,5636769426524;9,03522996500952;0,306736823542857;1,26453614577619;83,8778028013571;47,4495687062619;36,6019098042667;9,96176713838571;5,34384635022857;3,69138361478095;1;"Europe/Paris";22,8095238095238;"29.4246414441905,36.5287233077619,26.6038248772143,3.44766828620952,1.19662844965714,0.38257317447619,0.400483563942857,2.0154568965381";"24.6369170443762,4.78772439980952,12.9590249142524,23.5696983935095,19.6212930565524,6.98253182064762,2.2168866474619,1.23078163873333,0.645719898238095,0.550908551419048,0.191534922371429,0.1910382521,0.275906783690476,0.124576780252381,0.344690064142857,0.15199472787619,0.158552133333333,0.0989032739285714,0.197425774466667,0.182776667119048,0,0.26874787207619,0.13885588087619,0.0529100529095238,0.420600449795238";FALSE;"open days"
"2022-10-03 13:00:00";-1;9000004042;"hourly";0,7958333333;2,51930456154118;119,751316115247;39,6835205984882;11,8383452135;0,642483816982353;1,87682074455882;73,5474539346176;46,2038621806294;30,9552205977824;8,72830000070588;6,61725269097059;5,22109252252941;1;"Europe/Paris";22,0588235294118;"27.6649900097647,37.6676694128,27.1597079664824,3.21488292316471,0.972657353605882,0.671667858435294,0.920136759164706,1.72828771658824";"23.3507816445353,4.31420836524118,12.6474141919118,25.0202552208882,20.6028733533235,6.55683461314706,2.60033588104706,0.614547042117647,0.586293946505882,0.3863634071,0.290004556417647,0.381663302017647,0.452609278111765,0.467527481052941,0.4351975938,0.117083282170588,0.2005015803,0.137172656958824,0.144175317188235,0.108639713358824,0.0534759358294118,0.0600240096058823,0,0.228697348447059,0.243320278929412";FALSE;"open days"
