"date";"instance_id";"segment_id";"interval";"uptime";"heavy";"car";"bike";"pedestrian";"heavy_lft";"heavy_rgt";"car_lft";"car_rgt";"bike_lft";"bike_rgt";"pedestrian_lft";"pedestrian_rgt";"direction";"timezone";"v85";"car_speed_hist_0to70plus";"car_speed_hist_0to120plus";"imputation";"period"
"2022-10-14 15:00:00";-1;9000003703;"hourly";0,7925;39,1167192429;108,5173501577;10,094637224;10,094637224;22,7129337539;16,403785489;23,9747634069;84,5425867508;5,047318612;5,047318612;3,785488959;6,309148265;1;"Europe/Paris";40,5;"5.8139534884,2.3255813953,23.2558139535,39.5348837209,27.9069767442,1.1627906977,0,0";"4.6511627907,1.1627906977,1.1627906977,1.1627906977,6.976744186,16.2790697674,24.4186046512,15.1162790698,23.2558139535,4.6511627907,1.1627906977,0,0,0,0,0,0,0,0,0,0,0,0,0,0";FALSE;"open days"
"2022-10-14 16:00:00";-1;9000003703;"hourly";0,7930555556;23,9579684764;168,9667250438;8,8266199649;17,65323993;8,826619965;15,1313485114;76,9176882662;92,0490367776;3,7828371278;5,0437828371;10,0875656743;7,5656742557;1;"Europe/Paris";38,5;"3.7313432836,5.9701492537,28.3582089552,44.0298507463,16.4179104478,1.4925373134,0,0";"2.9850746269,0.7462686567,0.7462686567,5.223880597,11.1940298507,17.1641791045,22.3880597015,21.6417910448,11.9402985075,4.4776119403,1.4925373134,0,0,0,0,0,0,0,0,0,0,0,0,0,0";FALSE;"open days"
"2022-10-14 17:00:00";-1;9000003703;"hourly";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;"Europe/Paris";NA;"NA,NA,NA,NA,NA,NA,NA,NA";"NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA";NA;"open days"
"2022-10-14 18:00:00";-1;9000003703;"hourly";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;"Europe/Paris";NA;"NA,NA,NA,NA,NA,NA,NA,NA";"NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA";NA;"open days"
"2022-10-15 06:00:00";-1;9000003703;"hourly";0,5166666667;1,935483871;27,0967741935;0;3,8709677419;1,935483871;0;9,6774193548;17,4193548387;0;0;3,8709677419;0;1;"Europe/Paris";37;"0,7.1428571429,35.7142857143,42.8571428571,14.2857142857,0,0,0";"0,0,0,7.1428571429,7.1428571429,28.5714285714,28.5714285714,14.2857142857,0,14.2857142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0";FALSE;"open days"
"2022-10-15 07:00:00";-1;9000003703;"hourly";0,7752777778;28,3769258331;19,3479039771;15,4783231816;10,3188821211;15,4783231817;12,8986026514;6,4493013257;12,8986026514;7,7391615908;7,7391615908;2,5797205303;7,7391615908;1;"Europe/Paris";39,5;"6.6666666667,0,13.3333333333,53.3333333333,26.6666666667,0,0,0";"6.6666666667,0,0,0,0,13.3333333333,13.3333333333,40,26.6666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0";FALSE;"open days"
"2022-10-15 08:00:00";-1;9000003703;"hourly";0,7725;47,8964401294;69,9029126213;25,8899676376;14,2394822006;37,5404530744;10,355987055;14,2394822006;55,6634304207;18,1229773463;7,7669902913;5,1779935275;9,0614886731;1;"Europe/Paris";42;"12.962962963,1.8518518519,24.0740740741,33.3333333333,20.3703703704,5.5555555556,0,1.8518518519";"9.2592592593,3.7037037037,0,1.8518518519,1.8518518519,22.2222222222,18.5185185185,14.8148148148,14.8148148148,5.5555555556,5.5555555556,0,0,0,0,0,0,0,1.8518518519,0,0,0,0,0,0";FALSE;"open days"
"2022-10-15 09:00:00";-1;9000003703;"hourly";0,7894444444;32,9345531316;105,1372273047;8,8669950739;19,0007037298;26,6009852217;6,3335679099;46,8684025334;58,2688247713;3,800140746;5,0668543279;8,8669950739;10,1337086559;1;"Europe/Paris";38,5;"1.2048192771,1.2048192771,31.3253012048,49.3975903614,15.6626506024,0,0,1.2048192771";"1.2048192771,0,0,1.2048192771,7.2289156627,24.0963855422,37.3493975904,12.0481927711,12.0481927711,3.6144578313,0,0,0,0,1.2048192771,0,0,0,0,0,0,0,0,0,0";FALSE;"open days"
"2022-10-15 10:00:00";-1;9000003703;"hourly";0,7877777778;15,2327221438;140,9026798307;12,6939351199;7,6163610719;7,6163610719;7,6163610719;63,4696755994;77,4330042313;3,808180536;8,8857545839;6,3469675599;1,269393512;1;"Europe/Paris";38;"1.8018018018,0.9009009009,37.8378378378,43.2432432432,15.3153153153,0.9009009009,0,0";"1.8018018018,0,0,0.9009009009,10.8108108108,27.027027027,27.9279279279,15.3153153153,10.8108108108,4.5045045045,0.9009009009,0,0,0,0,0,0,0,0,0,0,0,0,0,0";FALSE;"open days"
"2022-10-15 11:00:00";-1;9000003703;"hourly";0,7919444444;11,3644335321;78,2883198878;3,7881445107;0;5,0508593476;6,3135741845;26,5170115749;51,7713083129;1,2627148369;2,5254296738;0;0;1;"Europe/Paris";41;"1.6129032258,3.2258064516,14.5161290323,56.4516129032,20.9677419355,3.2258064516,0,0";"0,1.6129032258,3.2258064516,0,1.6129032258,12.9032258065,22.5806451613,33.8709677419,12.9032258065,8.064516129,1.6129032258,1.6129032258,0,0,0,0,0,0,0,0,0,0,0,0,0";FALSE;"open days"
"2022-10-15 12:00:00";-1;9000003703;"hourly";0,7622222222;10,4956268221;64,2857142857;7,8717201166;17,055393586;3,9358600583;6,5597667638;24,9271137026;39,3586005831;7,8717201166;0;6,5597667638;10,4956268222;1;"Europe/Paris";35;"4.0816326531,2.0408163265,48.9795918367,40.8163265306,4.0816326531,0,0,0";"4.0816326531,0,0,2.0408163265,8.1632653061,40.8163265306,18.3673469388,22.4489795918,2.0408163265,2.0408163265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0";FALSE;"open days"
"2022-10-15 13:00:00";-1;9000003703;"hourly";0,7486111111;6,6790352505;53,4322820037;36,0667903525;6,6790352505;2,6716141002;4,0074211503;25,3803339518;28,0519480519;16,0296846011;20,0371057514;2,6716141002;4,0074211503;1;"Europe/Paris";34,5;"0,12.5,57.5,22.5,7.5,0,0,0";"0,0,2.5,10,17.5,40,10,12.5,2.5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0";FALSE;"open days"
"2022-10-15 14:00:00";-1;9000003703;"hourly";0,7744444444;11,6212338594;61,9799139168;15,4949784792;0;6,456241033;5,1649928264;25,824964132;36,1549497848;3,8737446198;11,6212338594;0;0;1;"Europe/Paris";33;"6.25,25,45.8333333333,20.8333333333,2.0833333333,0,0,0";"6.25,0,4.1666666667,20.8333333333,22.9166666667,22.9166666667,6.25,14.5833333333,2.0833333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0";FALSE;"open days"
"2022-10-15 15:00:00";-1;9000003703;"hourly";0,7833333333;8,9361702128;79,1489361702;7,6595744681;10,2127659575;6,3829787234;2,5531914894;33,1914893617;45,9574468085;6,3829787234;1,2765957447;8,9361702128;1,2765957447;1;"Europe/Paris";37;"1.6129032258,6.4516129032,33.8709677419,45.1612903226,9.6774193548,3.2258064516,0,0";"1.6129032258,0,1.6129032258,4.8387096774,16.1290322581,17.7419354839,20.9677419355,24.1935483871,4.8387096774,4.8387096774,3.2258064516,0,0,0,0,0,0,0,0,0,0,0,0,0,0";FALSE;"open days"
"2022-10-15 16:00:00";-1;9000003703;"hourly";0,7947222222;2,5166025866;89,339391821;15,0996155191;10,0664103461;1,2583012933;1,2583012933;37,7490387976;51,5903530234;13,8413142258;1,2583012933;6,2915064663;3,7749038798;1;"Europe/Paris";39;"1.4084507042,4.2253521127,33.8028169014,42.2535211268,15.4929577465,2.8169014085,0,0";"1.4084507042,0,0,4.2253521127,9.8591549296,23.9436619718,33.8028169014,8.4507042254,11.2676056338,4.2253521127,2.8169014085,0,0,0,0,0,0,0,0,0,0,0,0,0,0";FALSE;"open days"
"2022-10-15 17:00:00";-1;9000003703;"hourly";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;"Europe/Paris";NA;"NA,NA,NA,NA,NA,NA,NA,NA";"NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA";NA;"open days"
"2022-10-15 18:00:00";-1;9000003703;"hourly";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;"Europe/Paris";NA;"NA,NA,NA,NA,NA,NA,NA,NA";"NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA";NA;"open days"
"2022-10-16 06:00:00";-1;9000003703;"hourly";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;"Europe/Paris";NA;"NA,NA,NA,NA,NA,NA,NA,NA";"NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA";NA;"open days"
"2022-10-16 07:00:00";-1;9000003703;"hourly";0,5366666667;0;31,6770186335;1,8633540373;7,4534161491;0;0;11,1801242236;20,4968944099;0;1,8633540373;1,8633540373;5,5900621118;1;"Europe/Paris";39,5;"5.8823529412,0,35.2941176471,41.1764705882,11.7647058824,5.8823529412,0,0";"5.8823529412,0,0,0,11.7647058824,23.5294117647,35.2941176471,5.8823529412,5.8823529412,5.8823529412,5.8823529412,0,0,0,0,0,0,0,0,0,0,0,0,0,0";FALSE;"open days"
"2022-10-16 08:00:00";-1;9000003703;"hourly";0,6272222222;15,943312666;38,2639503986;12,7546501328;12,7546501328;7,971656333;7,971656333;17,5376439327;20,7263064659;3,1886625332;9,5659875996;7,971656333;4,7829937998;1;"Europe/Paris";41,5;"0,0,41.6666666667,33.3333333333,12.5,0,4.1666666667,8.3333333333";"0,0,0,0,25,16.6666666667,20.8333333333,12.5,12.5,0,0,0,4.1666666667,0,0,0,0,0,0,0,0,8.3333333333,0,0,0";FALSE;"open days"
"2022-10-16 09:00:00";-1;9000003703;"hourly";0,6613888889;9,0718185636;65,014699706;7,559848803;24,1915161696;6,0478790424;3,0239395212;21,1675766485;43,8471230575;3,0239395212;4,5359092818;12,0957580848;12,0957580848;1;"Europe/Paris";38;"0,0,20.9302325581,62.7906976744,11.6279069767,2.3255813953,0,2.3255813953";"0,0,0,0,4.6511627907,16.2790697674,41.8604651163,20.9302325581,11.6279069767,0,0,2.3255813953,0,0,0,0,2.3255813953,0,0,0,0,0,0,0,0";FALSE;"open days"
"2022-10-16 10:00:00";-1;9000003703;"hourly";0,6161111111;6,4923354373;74,6618575293;11,3615870154;4,869251578;6,4923354373;0;29,215509468;45,4463480613;3,2461677187;8,1154192967;0;4,869251578;1;"Europe/Paris";38,5;"2.1739130435,0,30.4347826087,50,17.3913043478,0,0,0";"0,2.1739130435,0,0,8.6956521739,21.7391304348,30.4347826087,19.5652173913,13.0434782609,4.347826087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0";FALSE;"open days"
"2022-10-16 11:00:00";-1;9000003703;"hourly";0,6097222222;3,2801822324;21,3211845103;0;0;1,6400911162;1,6400911162;6,5603644647;14,7608200456;0;0;0;0;1;"Europe/Paris";37,5;"0,15.3846153846,23.0769230769,46.1538461538,7.6923076923,0,0,7.6923076923";"0,0,0,15.3846153846,15.3846153846,7.6923076923,7.6923076923,38.4615384615,0,7.6923076923,0,0,0,0,0,0,0,0,7.6923076923,0,0,0,0,0,0";FALSE;"open days"
"2022-10-16 12:00:00";-1;9000003703;"hourly";NA;2,28386794025;22,8923519118;9,01287553645;3,8626609442;1,46382238215;0,8200455581;11,00550412075;11,88684779105;3,8626609442;5,15021459225;1,28755364805;2,57510729615;1;"Europe/Paris";37,25;"5.26315789475,12.95546558705,22.0647773279,46.7611336032,9.1093117409,0,0,3.84615384615";"2.63157894735,2.63157894735,2.63157894735,10.32388663965,10.32388663965,11.74089068825,9.1093117409,37.65182186235,5.26315789475,3.84615384615,0,0,0,0,0,0,0,0,3.84615384615,0,0,0,0,0,0";TRUE;"open days"
"2022-10-16 13:00:00";-1;9000003703;"hourly";0,7766666667;1,2875536481;24,4635193133;18,0257510729;7,7253218884;1,2875536481;0;15,4506437768;9,0128755365;7,7253218884;10,3004291845;2,5751072961;5,1502145923;1;"Europe/Paris";37;"10.5263157895,10.5263157895,21.0526315789,47.3684210526,10.5263157895,0,0,0";"5.2631578947,5.2631578947,5.2631578947,5.2631578947,5.2631578947,15.7894736842,10.5263157895,36.8421052632,10.5263157895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0";FALSE;"open days"
"2022-10-16 14:00:00";-1;9000003703;"hourly";0,7661111111;10,4423495286;13,0529369108;6,5264684554;2,6105873822;5,2211747643;5,2211747643;5,2211747643;7,8317621465;2,6105873822;3,9158810732;2,6105873822;0;1;"Europe/Paris";36;"0,0,40,50,10,0,0,0";"0,0,0,0,10,30,30,20,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0";FALSE;"open days"
"2022-10-16 15:00:00";-1;9000003703;"hourly";0,7838888889;3,8270729979;36,9950389794;1,2756909993;3,8270729979;2,5513819986;1,2756909993;10,2055279943;26,7895109851;0;1,2756909993;0;3,8270729979;1;"Europe/Paris";37;"6.8965517241,6.8965517241,27.5862068966,44.8275862069,13.7931034483,0,0,0";"3.4482758621,3.4482758621,3.4482758621,3.4482758621,6.8965517241,20.6896551724,24.1379310345,20.6896551724,0,13.7931034483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0";FALSE;"open days"
"2022-10-16 16:00:00";-1;9000003703;"hourly";0,7816666667;1,2793176972;65,2452025586;15,3518123668;10,2345415779;1,2793176972;0;19,1897654584;46,0554371002;3,8379530917;11,5138592751;7,6759061834;2,5586353945;1;"Europe/Paris";38;"0,1.9607843137,37.2549019608,43.137254902,17.6470588235,0,0,0";"0,0,1.9607843137,0,15.6862745098,21.568627451,35.2941176471,7.8431372549,17.6470588235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0";FALSE;"open days"
"2022-10-16 17:00:00";-1;9000003703;"hourly";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;"Europe/Paris";NA;"NA,NA,NA,NA,NA,NA,NA,NA";"NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA";NA;"open days"
"2022-10-16 18:00:00";-1;9000003703;"hourly";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;"Europe/Paris";NA;"NA,NA,NA,NA,NA,NA,NA,NA";"NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA";NA;"open days"
"2022-10-17 06:00:00";NA;9000003703;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"NA,NA,NA,NA,NA,NA,NA,NA";"NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA";NA;"open days"
"2022-10-17 07:00:00";NA;9000003703;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"NA,NA,NA,NA,NA,NA,NA,NA";"NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA";NA;"open days"
"2022-10-17 08:00:00";NA;9000003703;NA;NA;8,51800999233333;45,0400568146667;5,4538069548;2,313253012;3,63852929813333;4,8794806942;17,1043969051333;27,9356599095333;3,88352998343333;1,57027697136667;1,156626506;1,156626506;NA;NA;39,6666666666667;"2.2222222222,3.55555555553333,26.2222222222,42.2222222222,25.7777777778,0,0,0";"2.2222222222,0,0,3.55555555553333,14.6666666666667,11.5555555555333,20.4444444444667,21.7777777778,18.2222222222,7.55555555553333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0";TRUE;"open days"
"2022-10-17 09:00:00";-1;9000003703;"hourly";0,9908333333;0;0;0;0;0;0;0;0;0;0;0;0;1;"Europe/Paris";37,5;"0,0,0,0,0,0,0,0";"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0";FALSE;"open days"
"2022-10-17 10:00:00";-1;9000003703;"hourly";0,7888888889;10,1408450704;50,7042253521;1,2676056338;8,8732394366;6,338028169;3,8028169014;13,9436619718;36,7605633803;0;1,2676056338;3,8028169014;5,0704225352;1;"Europe/Paris";42;"0,2.5,12.5,50,30,5,0,0";"0,0,0,2.5,5,7.5,27.5,22.5,22.5,7.5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0";FALSE;"open days"
"2022-10-17 11:00:00";-1;9000003703;"hourly";0,79;11,3924050633;49,3670886076;3,7974683544;6,329113924;8,8607594937;2,5316455696;20,253164557;29,1139240506;3,7974683544;0;3,7974683544;2,5316455696;1;"Europe/Paris";35;"0,7.6923076923,28.2051282051,58.9743589744,5.1282051282,0,0,0";"0,0,0,7.6923076923,7.6923076923,20.5128205128,38.4615384615,20.5128205128,5.1282051282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0";FALSE;"open days"
"2022-10-17 12:00:00";-1;9000003703;"hourly";0,7838888889;2,5513819986;33,1679659816;6,3784549965;2,5513819986;0;2,5513819986;12,7569099929;20,4110559887;2,5513819986;3,8270729979;2,5513819986;0;1;"Europe/Paris";37,5;"0,23.0769230769,26.9230769231,34.6153846154,11.5384615385,3.8461538462,0,0";"0,0,11.5384615385,11.5384615385,11.5384615385,15.3846153846,11.5384615385,23.0769230769,7.6923076923,3.8461538462,3.8461538462,0,0,0,0,0,0,0,0,0,0,0,0,0,0";FALSE;"open days"
"2022-10-17 13:00:00";-1;9000003703;"hourly";0,8027777778;9,9653979239;47,3356401385;1,2456747405;11,2110726643;6,2283737024;3,7370242215;19,9307958478;27,4048442907;0;1,2456747405;4,9826989619;6,2283737024;1;"Europe/Paris";35;"0,10.5263157895,36.8421052632,47.3684210526,5.2631578947,0,0,0";"0,0,7.8947368421,2.6315789474,7.8947368421,28.9473684211,26.3157894737,21.0526315789,2.6315789474,2.6315789474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0";FALSE;"open days"
"2022-10-17 14:00:00";-1;9000003703;"hourly";0,7894444444;13,9338494019;73,4693877552;21,5341308937;55,7353976073;3,800140746;10,1337086559;36,7346938776;36,7346938776;5,0668543279;16,4672765658;16,4672765658;39,2681210415;1;"Europe/Paris";33,5;"1.724137931,10.3448275862,48.275862069,36.2068965517,3.4482758621,0,0,0";"1.724137931,0,3.4482758621,6.8965517241,20.6896551724,27.5862068966,22.4137931034,13.7931034483,0,3.4482758621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0";FALSE;"open days"
"2022-10-17 15:00:00";-1;9000003703;"hourly";0,7952777778;52,8117359414;134,544184422;8,8019559903;26,4058679707;41,4949353825;11,3168005589;41,4949353825;93,0492490395;5,0296891373;3,772266853;21,3761788334;5,0296891373;1;"Europe/Paris";38,5;"1.8691588785,7.476635514,30.8411214953,42.0560747664,16.8224299065,0.9345794393,0,0";"0.9345794393,0.9345794393,1.8691588785,5.6074766355,14.953271028,15.8878504673,23.3644859813,18.691588785,12.1495327103,4.6728971963,0,0.9345794393,0,0,0,0,0,0,0,0,0,0,0,0,0";FALSE;"open days"
"2022-10-17 16:00:00";-1;9000003703;"hourly";0,7738888889;14,2139267768;149,8923187365;14,2139267767;12,9217516152;5,1687006461;9,0452261307;36,1809045226;113,7114142139;2,584350323;11,6295764537;5,1687006461;7,7530509691;1;"Europe/Paris";36,5;"2.5862068966,3.4482758621,32.7586206897,49.1379310345,11.2068965517,0.8620689655,0,0";"1.724137931,0.8620689655,0,3.4482758621,8.6206896552,24.1379310345,31.0344827586,18.1034482759,9.4827586207,1.724137931,0.8620689655,0,0,0,0,0,0,0,0,0,0,0,0,0,0";FALSE;"open days"
"2022-10-17 17:00:00";-1;9000003703;"hourly";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;"Europe/Paris";NA;"NA,NA,NA,NA,NA,NA,NA,NA";"NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA";NA;"open days"
"2022-10-17 18:00:00";-1;9000003703;"hourly";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;"Europe/Paris";NA;"NA,NA,NA,NA,NA,NA,NA,NA";"NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA";NA;"open days"
"2022-10-18 06:00:00";NA;9000003703;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"NA,NA,NA,NA,NA,NA,NA,NA";"NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA";NA;"open days"
"2022-10-18 07:00:00";NA;9000003703;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"NA,NA,NA,NA,NA,NA,NA,NA";"NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA";NA;"open days"
"2022-10-18 08:00:00";-1;9000003703;"hourly";0,9616666667;1,0398613518;4,1594454073;0;1,0398613518;1,0398613518;0;1,0398613518;3,1195840555;0;0;0;1,0398613518;1;"Europe/Paris";34,5;"25,0,25,50,0,0,0,0";"25,0,0,0,25,0,25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0";FALSE;"open days"
"2022-10-18 09:00:00";-1;9000003703;"hourly";0,7925;11,356466877;45,4258675079;3,785488959;8,832807571;7,570977918;3,785488959;10,094637224;35,3312302839;1,261829653;2,523659306;3,785488959;5,047318612;1;"Europe/Paris";40;"0,0,30.5555555556,47.2222222222,16.6666666667,5.5555555556,0,0";"0,0,0,0,5.5555555556,25,22.2222222222,25,13.8888888889,2.7777777778,2.7777777778,2.7777777778,0,0,0,0,0,0,0,0,0,0,0,0,0";FALSE;"open days"
"2022-10-18 10:00:00";-1;9000003703;"hourly";0,7983333333;0;52,6096033403;3,75782881;8,7682672234;0;0;15,0313152401;37,5782881002;2,5052192067;1,2526096033;2,5052192067;6,2630480167;1;"Europe/Paris";41;"0,7.1428571429,19.0476190476,42.8571428571,28.5714285714,2.380952381,0,0";"0,0,4.7619047619,2.380952381,4.7619047619,14.2857142857,19.0476190476,23.8095238095,21.4285714286,7.1428571429,2.380952381,0,0,0,0,0,0,0,0,0,0,0,0,0,0";FALSE;"open days"
"2022-10-18 11:00:00";-1;9000003703;"hourly";0,8016666667;8,7318087318;46,1538461538;7,4844074844;7,4844074844;4,9896049896;3,7422037422;16,2162162162;29,9376299376;6,237006237;1,2474012474;4,9896049896;2,4948024948;1;"Europe/Paris";41;"0,0,24.3243243243,48.6486486486,24.3243243243,2.7027027027,0,0";"0,0,0,0,5.4054054054,18.9189189189,24.3243243243,24.3243243243,16.2162162162,8.1081081081,2.7027027027,0,0,0,0,0,0,0,0,0,0,0,0,0,0";FALSE;"open days"
"2022-10-18 12:00:00";-1;9000003703;"hourly";0,7863888889;6,3581773225;39,4206993995;1,2716354645;2,543270929;3,8149063935;2,543270929;15,259625574;24,1610738255;0;1,2716354645;2,543270929;0;1;"Europe/Paris";40;"3.2258064516,3.2258064516,12.9032258065,58.064516129,22.5806451613,0,0,0";"3.2258064516,0,0,3.2258064516,6.4516129032,6.4516129032,35.4838709677,22.5806451613,16.1290322581,6.4516129032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0";FALSE;"open days"
"2022-10-18 13:00:00";-1;9000003703;"hourly";0,7805555556;15,3736654804;56,3701067616;19,2170818505;8,9679715303;8,9679715302;6,4056939502;25,6227758007;30,7473309609;7,6868327402;11,5302491103;2,5622775801;6,4056939502;1;"Europe/Paris";40,5;"0,2.2727272727,43.1818181818,34.0909090909,13.6363636364,2.2727272727,0,4.5454545455";"0,0,0,2.2727272727,15.9090909091,27.2727272727,22.7272727273,11.3636363636,9.0909090909,4.5454545455,2.2727272727,0,0,0,0,0,0,0,0,0,0,0,0,0,4.5454545455";FALSE;"open days"
"2022-10-18 14:00:00";-1;9000003703;"hourly";0,7861111111;15,2650176678;66,148409894;41,9787985866;41,9787985866;10,1766784452;5,0883392226;17,8091872792;48,3392226148;13,9929328622;27,9858657244;13,9929328622;27,9858657244;1;"Europe/Paris";36;"0,11.5384615385,38.4615384615,38.4615384615,11.5384615385,0,0,0";"0,0,3.8461538462,7.6923076923,19.2307692308,19.2307692308,25,13.4615384615,11.5384615385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0";FALSE;"open days"
"2022-10-18 15:00:00";-1;9000003703;"hourly";0,7936111111;37,8018900946;124,7462373119;8,8204410221;28,9814490725;26,4613230662;11,3405670284;31,5015750788;93,2446622331;3,7801890095;5,0402520126;21,4210710536;7,5603780189;1;"Europe/Paris";38;"2.0202020202,1.0101010101,32.3232323232,48.4848484848,14.1414141414,1.0101010101,0,1.0101010101";"2.0202020202,0,0,1.0101010101,6.0606060606,26.2626262626,28.2828282828,20.202020202,11.1111111111,3.0303030303,1.0101010101,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0101010101";FALSE;"open days"
"2022-10-18 16:00:00";-1;9000003703;"hourly";0,8016666667;31,185031185;134,7193347193;11,2266112266;14,9688149688;21,2058212058;9,9792099792;31,185031185;103,5343035343;4,9896049896;6,237006237;3,7422037422;11,2266112266;1;"Europe/Paris";38;"0,0.9259259259,37.962962963,44.4444444444,15.7407407407,0.9259259259,0,0";"0,0,0.9259259259,0,7.4074074074,30.5555555556,25,19.4444444444,12.962962963,2.7777777778,0.9259259259,0,0,0,0,0,0,0,0,0,0,0,0,0,0";FALSE;"open days"
"2022-10-18 17:00:00";-1;9000003703;"hourly";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;"Europe/Paris";NA;"NA,NA,NA,NA,NA,NA,NA,NA";"NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA";NA;"open days"
"2022-10-18 18:00:00";-1;9000003703;"hourly";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;"Europe/Paris";NA;"NA,NA,NA,NA,NA,NA,NA,NA";"NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA";NA;"open days"
"2022-10-19 06:00:00";-1;9000003703;"hourly";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1;"Europe/Paris";NA;"NA,NA,NA,NA,NA,NA,NA,NA";"NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA";NA;"open days"
