date;instance_id;segment_id;interval;uptime;heavy;car;bike;pedestrian;heavy_lft;heavy_rgt;car_lft;car_rgt;bike_lft;bike_rgt;pedestrian_lft;pedestrian_rgt;direction;car_speed_hist_0to70plus;car_speed_hist_0to120plus;timezone;v85
2023-06-20T01:00:00Z;-1;9000003775;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2023-06-20T02:00:00Z;-1;9000003775;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2023-06-20T03:00:00Z;-1;9000003775;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2023-06-20T04:00:00Z;-1;9000003775;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2023-06-20T05:00:00Z;-1;9000003775;hourly;0,4850000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2023-06-20T06:00:00Z;-1;9000003775;hourly;0,7997222222;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2023-06-20T07:00:00Z;-1;9000003775;hourly;0,8008333333;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2023-06-20T08:00:00Z;-1;9000003775;hourly;0,7925000000;1,2311901505;0,0000000000;0,0000000000;0,0000000000;1,2311901505;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2023-06-20T09:00:00Z;-1;9000003775;hourly;0,7961111111;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2023-06-20T10:00:00Z;-1;9000003775;hourly;0,8000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2023-06-20T11:00:00Z;-1;9000003775;hourly;0,8052777778;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2023-06-20T12:00:00Z;-1;9000003775;hourly;0,7997222222;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2023-06-20T13:00:00Z;-1;9000003775;hourly;0,8036111111;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2023-06-20T14:00:00Z;-1;9000003775;hourly;0,7883333333;0,0000000000;1,3081395349;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1,3081395349;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;100, 0, 0, 0, 0, 0, 0, 0;100, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;2,5
2023-06-20T15:00:00Z;-1;9000003775;hourly;0,4127777778;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2023-06-20T16:00:00Z;-1;9000003775;hourly;0,5205555556;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2023-06-20T17:00:00Z;-1;9000003775;hourly;0,6622222222;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2023-06-20T18:00:00Z;-1;9000003775;hourly;0,8100000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2023-06-20T19:00:00Z;-1;9000003775;hourly;0,6888888889;1,5126050420;2,8479166147;8,4219257459;1,3353115727;1,5126050420;0,0000000000;2,8479166147;0,0000000000;8,4219257459;0,0000000000;1,3353115727;0,0000000000;1;0, 0, 53.1126871552, 46.8873128448, 0, 0, 0, 0;0, 0, 0, 0, 53.1126871552, 0, 0, 46.8873128448, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;36,0
2023-06-20T20:00:00Z;-1;9000003775;hourly;0,2594444444;0,0000000000;20,1302691410;8,6088238909;2,9126213592;0,0000000000;0,0000000000;20,1302691410;0,0000000000;5,6962025316;2,9126213592;0,0000000000;2,9126213592;1;0, 42.7655677656, 28.9377289377, 28.2967032967, 0, 0, 0, 0;0, 0, 0, 42.7655677656, 28.9377289377, 0, 28.2967032967, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;30,0
2023-06-20T21:00:00Z;-1;9000003775;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
NA;-1;9000003775;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2023-06-20T23:00:00Z;-1;9000003775;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2023-06-21T00:00:00Z;-1;9000003775;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2023-06-21T01:00:00Z;-1;9000003775;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2023-06-21T02:00:00Z;-1;9000003775;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2023-06-21T03:00:00Z;-1;9000003775;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2023-06-21T04:00:00Z;-1;9000003775;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2023-06-21T05:00:00Z;-1;9000003775;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2023-06-21T06:00:00Z;-1;9000003775;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2023-06-21T07:00:00Z;-1;9000003775;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2023-06-21T08:00:00Z;-1;9000003775;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2023-06-21T09:00:00Z;-1;9000003775;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2023-06-21T10:00:00Z;-1;9000003775;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2023-06-21T11:00:00Z;-1;9000003775;hourly;0,1297222222;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2023-06-21T12:00:00Z;-1;9000003775;hourly;0,7094444444;0,0000000000;33,6931781675;8,3153801320;0,0000000000;0,0000000000;0,0000000000;33,6931781675;0,0000000000;6,9660547947;1,3493253373;0,0000000000;0,0000000000;1;23.6139911363, 44.9402158902, 18.3658394705, 13.079953503, 0, 0, 0, 0;4.004743425, 19.6092477113, 8.00948685, 36.9307290402, 3.5902740114, 14.7755654591, 13.079953503, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;27,0
2023-06-21T13:00:00Z;-1;9000003775;hourly;0,7913888889;0,0000000000;83,4404176495;7,5883022175;5,0973470475;0,0000000000;0,0000000000;78,3713207412;5,0690969082;7,5883022175;0,0000000000;2,5477719767;2,5495750708;1;22.7718982916, 16.6461932711, 56.0200028387, 4.5619055986, 0, 0, 0, 0;13.6733000108, 9.0985982808, 3.0213276424, 13.6248656287, 27.2617686962, 28.7582341425, 3.0362847099, 1.5256208887, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;25,5
2023-06-21T14:00:00Z;-1;9000003775;hourly;0,7786111111;0,0000000000;88,6464009782;16,9652538599;14,0853702163;0,0000000000;0,0000000000;84,5827188625;4,0636821157;16,9652538599;0,0000000000;6,1906153120;7,8947549042;1;16.117948305, 28.8071149825, 46.3510037993, 8.7239329132, 0, 0, 0, 0;10.4461153298, 5.6718329753, 6.9313951566, 21.8757198259, 33.305324322, 13.0456794773, 8.7239329132, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;25,0
2023-06-21T15:00:00Z;-1;9000003775;hourly;0,7508333333;0,0000000000;67,8867685531;14,5813180758;10,7324593969;0,0000000000;0,0000000000;65,1758698421;2,7108987110;14,5813180758;0,0000000000;4,0684382272;6,6640211697;1;7.9625465218, 56.7731300922, 29.4112856074, 5.8530377786, 0, 0, 0, 0;5.980876885, 1.9816696368, 13.699845017, 43.0732850753, 19.6807219019, 9.7305637055, 5.8530377786, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;23,0
2023-06-21T16:00:00Z;-1;9000003775;hourly;0,7641666667;0,0000000000;76,8934852992;35,3507298285;13,4491708950;0,0000000000;0,0000000000;75,5024497505;1,3910355487;31,3991095583;3,9516202702;10,7869489056;2,6622219894;1;13.5845232935, 47.3525264446, 32.0911403118, 6.97180995, 0, 0, 0, 0;5.1390833109, 8.4454399827, 8.469124486, 38.8834019586, 26.9520570009, 5.1390833109, 5.1627678143, 1.8090421357, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;22,0
2023-06-21T17:00:00Z;-1;9000003775;hourly;0,7705555556;0,0000000000;32,4793301798;28,4163803889;3,9627294430;0,0000000000;0,0000000000;32,4793301798;0,0000000000;28,4163803889;0,0000000000;1,3615733737;2,6011560694;1;0, 71.9364131237, 24.0592615793, 0, 4.004325297, 0, 0, 0;0, 0, 11.7445295023, 60.1918836214, 15.9970367754, 8.0622248039, 0, 0, 4.004325297, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;21,5
2023-06-21T18:00:00Z;-1;9000003775;hourly;0,8041666667;0,0000000000;13,6404988256;6,2338539345;1,2145748988;0,0000000000;0,0000000000;13,6404988256;0,0000000000;6,2338539345;0,0000000000;0,0000000000;1,2145748988;1;0, 26.934228158, 63.8506891951, 9.2150826469, 0, 0, 0, 0;0, 0, 9.1258633128, 17.8083648452, 36.281772361, 27.568916834, 9.2150826469, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;26,5
2023-06-21T19:00:00Z;-1;9000003775;hourly;0,7847222222;0,0000000000;19,2293886471;2,4982759219;0,0000000000;0,0000000000;0,0000000000;19,2293886471;0,0000000000;2,4982759219;0,0000000000;0,0000000000;0,0000000000;1;0, 6.9751654292, 52.9810117984, 40.0438227724, 0, 0, 0, 0;0, 0, 0, 6.9751654292, 25.9568871673, 27.0241246311, 33.5613629345, 6.4824598379, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;31,0
2023-06-21T20:00:00Z;-1;9000003775;hourly;0,1966666667;0,0000000000;0,0000000000;15,2542372881;10,1694915254;0,0000000000;0,0000000000;0,0000000000;0,0000000000;5,0847457627;10,1694915254;5,0847457627;5,0847457627;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2023-06-21T21:00:00Z;-1;9000003775;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
NA;-1;9000003775;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2023-06-21T23:00:00Z;-1;9000003775;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2023-06-22T00:00:00Z;-1;9000003775;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2023-06-22T01:00:00Z;-1;9000003775;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2023-06-22T02:00:00Z;-1;9000003775;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2023-06-22T03:00:00Z;-1;9000003775;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2023-06-22T04:00:00Z;-1;9000003775;hourly;0,5702777778;7,1017668812;20,2341321865;4,6312178388;1,2311901505;7,1017668812;0,0000000000;20,2341321865;0,0000000000;4,6312178388;0,0000000000;1,2311901505;0,0000000000;1;0, 13.7141015216, 27.4282030431, 58.8576954353, 0, 0, 0, 0;0, 0, 0, 13.7141015216, 0, 27.4282030431, 41.1423045647, 17.7153908706, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;33,5
2023-06-22T05:00:00Z;-1;9000003775;hourly;0,7836111111;2,5682829874;89,8213091705;5,1365659748;10,1439552934;2,5682829874;0,0000000000;88,5131696356;1,3081395349;5,1365659748;0,0000000000;7,6469423581;2,4970129353;1;1.4500570239, 11.4177107937, 75.5943856761, 10.0814665594, 1.456379947, 0, 0, 0;0, 1.4500570239, 0, 11.4177107937, 28.4579879427, 47.1363977334, 7.1687066654, 2.912759894, 1.456379947, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;27,0
2023-06-22T06:00:00Z;-1;9000003775;hourly;0,7791666667;15,3230758770;124,7885960757;40,0409836978;11,5468075732;15,3230758770;0,0000000000;122,2711086338;2,5174874419;37,5146567113;2,5263269865;9,0257991698;2,5210084034;1;1.0072901529, 11.4958038459, 67.1268200496, 18.3526841047, 2.0174018469, 0, 0, 0;1.0072901529, 0, 0, 11.4958038459, 26.0149186842, 41.1119013654, 16.3239365675, 2.0287475372, 2.0174018469, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;29,0
2023-06-22T07:00:00Z;-1;9000003775;hourly;0,7719444444;22,8556273871;65,0354948765;2,6067302863;7,8194465307;22,8556273871;0,0000000000;65,0354948765;0,0000000000;1,3636363636;1,2430939227;5,2379722837;2,5814742469;1;21.8691785636, 4.0458552709, 55.9566914396, 18.1282747259, 0, 0, 0, 0;17.9375370182, 3.9316415454, 2.0967571112, 1.9490981597, 26.3622552065, 29.5944362331, 16.0315176147, 2.0967571112, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;28,5
2023-06-22T08:00:00Z;-1;9000003775;hourly;0,7719444444;19,5225946660;58,0370818126;5,2680257428;10,2770319568;19,5225946660;0,0000000000;54,1520110104;3,8850708022;3,9693244441;1,2987012987;7,7056033854;2,5714285714;1;33.1212159848, 15.5886086597, 49.0748429412, 2.2153324143, 0, 0, 0, 0;30.9058835705, 2.2153324143, 4.5384998507, 11.050108809, 28.9734781996, 20.1013647417, 2.2153324143, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;24,5
2023-06-22T09:00:00Z;-1;9000003775;hourly;0,6527777778;13,7413550276;73,9655367574;5,0702217588;7,6417496487;13,7413550276;0,0000000000;73,9655367574;0,0000000000;5,0702217588;0,0000000000;1,4778325123;6,1639171364;1;5.3367670865, 8.2344876765, 56.4405399393, 27.799746852, 2.1884584456, 0, 0, 0;5.3367670865, 0, 2.1884584456, 6.0460292309, 26.0517924962, 30.3887474432, 24.1326330414, 3.6671138106, 2.1884584456, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;30,5
